,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
224,414.140015,273.82481156544105,364.78835353074334,352.4892124427628,354.9089560188322,436.44901608277166,361.7741134090046,413.9330484757622,-91.58519243455896,-0.6216504692566787,-12.920791557237237,-10.501047981167801,71.03901208277165,-3.635890590995416,48.52304447576216
225,415.929993,272.6412978483204,366.3650259213025,352.4892124427628,356.4429281062111,438.3354170790864,361.7741134090046,415.72213193403303,-92.76870615167962,0.9550219213024889,-12.920791557237237,-8.967075893788888,72.92541307908641,-3.635890590995416,50.312127934033015
226,415.929993,272.64011433460325,366.3650259213025,352.4892124427628,356.4429281062111,438.1162493705469,361.7741134090046,415.7221319340331,-92.76988966539676,0.9550219213024889,-12.920791557237237,-8.967075893788888,72.70624537054687,-3.635890590995416,50.31212793403307
227,415.929993,272.4356336570955,366.3650259213025,352.4892124427628,356.4429281062111,438.1162493705469,361.7741134090046,415.72213193403303,-92.97437034290454,0.9550219213024889,-12.920791557237237,-8.967075893788888,72.70624537054687,-3.635890590995416,50.312127934033015
228,415.51001,272.5063461794275,365.9950908714839,352.4892124427628,356.08301183954546,438.1162493705469,361.7741134090046,415.3023588205898,-92.9036578205725,0.5850868714838953,-12.920791557237237,-9.326992160454552,72.70624537054687,-3.635890590995416,49.89235482058979
229,415.51001,272.5061732779825,365.9950908714839,352.4892124427628,356.0830118395455,437.8973007201869,361.7741134090046,415.3023588205898,-92.90383072201752,0.5850868714838953,-12.920791557237237,-9.326992160454495,72.48729672018686,-3.635890590995416,49.89235482058979
230,415.51001,272.2338032032912,365.9950908714839,352.4892124427628,356.08301183954546,437.8973007201869,361.7741134090046,415.3023588205898,-93.17620079670883,0.5850868714838953,-12.920791557237237,-9.326992160454552,72.48729672018686,-3.635890590995416,49.89235482058979
231,410.839996,270.6358951199477,361.8815866064456,352.4892124427628,352.0809117446456,432.9756707336421,361.7741134090046,410.6346786606697,-94.77410888005232,-3.5284173935544345,-12.920791557237237,-13.329092255354396,67.5656667336421,-3.635890590995416,45.22467466066968
232,410.839996,270.63552967215224,361.7006458131424,352.4892124427628,352.0809117446456,432.9756707336421,361.7741134090046,410.6346786606697,-94.77447432784777,-3.709358186857628,-12.920791557237237,-13.329092255354396,67.5656667336421,-3.635890590995416,45.22467466066968
233,410.839996,270.4325529335362,361.7006458131424,352.4892124427628,352.0809117446456,432.9756707336421,361.7741134090046,410.6346786606697,-94.9774510664638,-3.709358186857628,-12.920791557237237,-13.329092255354396,67.5656667336421,-3.635890590995416,45.22467466066968
234,408.019989,272.2887013227967,361.7006458131424,352.4892124427628,349.6642272802482,430.0037243939811,361.7741134090046,407.8160809595203,-93.12130267720329,-3.709358186857628,-12.920791557237237,-15.745776719751802,64.59372039398107,-3.635890590995416,42.406076959520306
235,408.019989,272.2868451236632,361.7006458131424,352.4892124427628,349.6642272802482,429.7887225317841,361.7741134090046,407.8160809595203,-93.12315887633679,-3.709358186857628,-12.920791557237237,-15.745776719751802,64.3787185317841,-3.635890590995416,42.406076959520306
236,408.019989,272.2868441955637,361.7006458131424,352.4892124427628,349.6642272802482,429.7887225317841,361.7741134090046,407.8160809595203,-93.12315980443634,-3.709358186857628,-12.920791557237237,-15.745776719751802,64.3787185317841,-3.635890590995416,42.406076959520306
237,415.230011,267.4753295882488,361.7006458131424,352.4892124427628,355.8430588063272,429.7887225317841,361.7741134090046,415.02249975012495,-97.93467441175119,-3.709358186857628,-12.920791557237237,-9.566945193672836,64.3787185317841,-3.635890590995416,49.612495750124936
238,415.230011,267.4705180736417,361.5198858702073,352.4892124427628,355.8430588063272,429.57393556400217,361.7741134090046,415.022499750125,-97.93948592635832,-3.890118129792711,-12.920791557237237,-9.566945193672836,64.16393156400216,-3.635890590995416,49.61249575012499
239,415.230011,267.4705156678844,361.5198858702073,352.4892124427628,355.8430588063272,429.57393556400217,361.7741134090046,415.02249975012495,-97.93948833211562,-3.890118129792711,-12.920791557237237,-9.566945193672836,64.16393156400216,-3.635890590995416,49.612495750124936
240,419.230011,264.89391466403504,365.0024846833283,352.4892124427628,359.2709715234196,433.71211367429294,361.7741134090046,419.0205007496252,-100.51608933596498,-0.40751931667170993,-12.920791557237237,-6.139032476580439,68.30210967429292,-3.635890590995416,53.61049674962521
241,419.230011,264.89133806303175,365.0024846833283,352.3130559148054,359.2709715234196,433.71211367429294,361.5933167506293,419.0205007496252,-100.51866593696826,-0.40751931667170993,-13.09694808519464,-6.139032476580439,68.30210967429292,-3.816687249370716,53.61049674962521
242,419.230011,264.89133677473126,365.0024846833283,352.136899386848,359.2709715234196,433.71211367429294,361.412520092254,419.0205007496252,-100.51866722526876,-0.40751931667170993,-13.273104613152043,-6.139032476580439,68.30210967429292,-3.997483907746016,53.61049674962521
243,418.619995,265.2767766268031,364.47137443393217,352.136899386848,358.7482011224121,433.0810249597612,361.412520092254,418.41078960519746,-100.13322737319692,-0.9386295660678456,-13.273104613152043,-6.661802877587888,67.67102095976117,-3.997483907746016,53.00078560519745
244,418.619995,265.2763911869507,364.47137443393217,351.9609189273843,358.7482011224121,433.0810249597612,361.23190414018393,418.41078960519746,-100.1336128130493,-0.9386295660678456,-13.44908507261573,-6.661802877587888,67.67102095976117,-4.178099859816086,53.00078560519745
245,418.619995,265.27639099423084,364.47137443393217,351.7849384679206,358.7482011224121,433.0810249597612,361.05128818811386,418.41078960519746,-100.13361300576918,-0.9386295660678456,-13.625065532079418,-6.661802877587888,67.67102095976117,-4.358715811886157,53.00078560519745
246,418.790009,265.1686543812703,364.6193970725856,351.7849384679206,358.89389941058306,433.25691201307194,361.05128818811386,418.5807186406797,-100.24134961872971,-0.7906069274143874,-13.625065532079418,-6.516104589416955,67.84690801307192,-4.358715811886157,53.170714640679705
247,418.790009,265.1685466446574,364.6193970725856,351.60913390097016,358.89389941058306,433.25691201307194,360.87085276173303,418.5807186406797,-100.24145735534262,-0.7906069274143874,-13.80087009902985,-6.516104589416955,67.84690801307192,-4.539151238266982,53.170714640679705
248,418.790009,265.16854659078905,364.6193970725856,351.4333293340197,358.89389941058306,433.25691201307194,360.6904173353522,418.5807186406797,-100.24145740921097,-0.7906069274143874,-13.97667466598034,-6.516104589416955,67.84690801307192,-4.719586664647807,53.170714640679705
249,414.089996,268.14449059464073,360.5273321487223,351.4333293340197,354.86609082728313,428.39453928440133,360.6904173353522,413.88305447276366,-97.26551340535929,-4.882671851277735,-13.97667466598034,-10.543913172716884,62.98453528440132,-4.719586664647807,48.473050472763646
250,414.089996,268.14151465063685,360.34706848264796,351.4333293340197,354.8660908272832,428.39453928440133,360.6904173353522,413.88305447276366,-97.26848934936316,-5.062935517352059,-13.97667466598034,-10.543913172716827,62.98453528440132,-4.719586664647807,48.473050472763646
251,414.089996,268.14151316266486,360.34706848264796,351.4333293340197,354.86609082728313,428.39453928440133,360.6904173353522,413.88305447276366,-97.26849083733515,-5.062935517352059,-13.97667466598034,-10.543913172716884,62.98453528440132,-4.719586664647807,48.473050472763646
252,411.089996,270.0841453125609,360.34706848264796,351.4333293340197,352.2951562894639,425.29090570168324,360.6904173353522,410.8845537231385,-95.32585868743911,-5.062935517352059,-13.97667466598034,-13.11484771053614,59.88090170168323,-4.719586664647807,45.474549723138466
253,411.089996,270.0822026804107,360.34706848264796,351.4333293340197,352.2951562894639,425.0782602488324,360.6904173353522,410.8845537231385,-95.3278013195893,-5.062935517352059,-13.97667466598034,-13.11484771053614,59.66825624883239,-4.719586664647807,45.474549723138466
254,411.089996,270.0822017090946,360.34706848264796,351.4333293340197,352.2951562894639,425.0782602488324,360.6904173353522,410.8845537231385,-95.32780229090542,-5.062935517352059,-13.97667466598034,-13.11484771053614,59.66825624883239,-4.719586664647807,45.474549723138466
255,414.649994,267.74331701845466,360.34706848264796,351.4333293340197,355.34599689371976,425.0782602488324,360.6904173353522,414.4427726136932,-97.66668698154535,-5.062935517352059,-13.97667466598034,-10.064007106280258,59.66825624883239,-4.719586664647807,49.03276861369318
256,414.649994,267.74097813376426,360.34706848264796,351.4333293340197,355.34599689371976,425.0782602488324,360.6904173353522,414.4427726136932,-97.66902586623576,-5.062935517352059,-13.97667466598034,-10.064007106280258,59.66825624883239,-4.719586664647807,49.03276861369318
257,414.649994,267.7409769643219,360.34706848264796,351.4333293340197,355.34599689371976,425.0782602488324,360.6904173353522,414.4427726136932,-97.66902703567814,-5.062935517352059,-13.97667466598034,-10.064007106280258,59.66825624883239,-4.719586664647807,49.03276861369318
258,420.019989,264.27355207914036,360.34706848264796,351.4333293340197,359.94796543152535,425.0782602488324,360.6904173353522,419.81008395802104,-101.13645192085966,-5.062935517352059,-13.97667466598034,-5.462038568474668,59.66825624883239,-4.719586664647807,54.400079958021024
259,420.019989,264.005944905763,360.1669849901529,351.2577004837778,359.9479654315254,425.0782602488324,360.6904173353522,419.81008395802104,-101.40405909423703,-5.243019009847103,-14.152303516222219,-5.462038568474611,59.66825624883239,-4.719586664647807,54.400079958021024
260,420.019989,263.7419389608573,360.1669849901529,351.0820716335359,359.94796543152535,425.0782602488324,360.6904173353522,419.81008395802104,-101.66806503914273,-5.243019009847103,-14.327932366464097,-5.462038568474668,59.66825624883239,-4.719586664647807,54.400079958021024
261,420.179993,263.64133610814747,360.3041883608867,351.0820716335359,360.0850853681218,425.0782602488324,360.6904173353522,419.9700079960021,-101.76866789185254,-5.1058156391133025,-14.327932366464097,-5.3249186318782336,59.66825624883239,-4.719586664647807,54.56000399600208
262,420.179993,263.6412355712962,360.3041883608867,350.90661832437377,360.0850853681218,424.86582733516485,360.5101622542251,419.9700079960021,-101.76876842870382,-5.1058156391133025,-14.503385675626248,-5.3249186318782336,59.45582333516484,-4.899841745774893,54.56000399600208
263,420.179993,263.64123552102774,360.3041883608867,350.7311650152116,360.0850853681218,424.86582733516485,360.32990717309804,419.9700079960021,-101.76876847897228,-5.1058156391133025,-14.678838984788399,-5.3249186318782336,59.45582333516484,-5.080096826901979,54.56000399600208
264,417.850006,265.1031819764778,358.30622537142466,350.7311650152116,358.0883373511318,422.50985639193345,360.32990717309804,417.6411854072964,-100.30682202352222,-7.1037786285753555,-14.678838984788399,-7.321666648868188,57.09985239193344,-5.080096826901979,52.23118140729639
265,417.850006,265.1017200300223,358.30622537142466,350.7311650152116,358.0883373511318,422.50985639193345,360.32990717309804,417.6411854072964,-100.30828396997771,-7.1037786285753555,-14.678838984788399,-7.321666648868188,57.09985239193344,-5.080096826901979,52.23118140729639
266,417.850006,265.10171929904914,358.30622537142466,350.7311650152116,358.0883373511318,422.50985639193345,360.32990717309804,417.6411854072964,-100.30828470095088,-7.1037786285753555,-14.678838984788399,-7.321666648868188,57.09985239193344,-5.080096826901979,52.23118140729639
267,421.820007,262.58298272908564,361.7104997584179,350.7311650152116,361.49054157982414,426.52413072076,360.32990717309804,421.6092023988006,-102.82702127091437,-3.699504241582133,-14.678838984788399,-3.9194624201758756,61.11412672076,-5.080096826901979,56.199198398800604
268,421.820007,262.5804639925159,361.7104997584179,350.5558870716758,361.49054157982414,426.52413072076,360.1498322569696,421.6092023988006,-102.82954000748413,-3.699504241582133,-14.854116928324231,-3.9194624201758756,61.11412672076,-5.260171743030412,56.199198398800604
269,421.820007,262.58046273314756,361.7104997584179,350.38060912813995,361.49054157982414,426.52413072076,359.9697573408411,421.6092023988006,-102.82954126685246,-3.699504241582133,-15.029394871860063,-3.9194624201758756,61.11412672076,-5.440246659158902,56.199198398800604
270,427.920013,258.78324502929274,366.94125264394745,350.38060912813995,366.7181136152591,432.6921637997159,359.9697573408411,427.70615992004,-106.62675897070727,1.5312486439474355,-15.029394871860063,1.3081096152590703,67.28215979971588,-5.440246659158902,62.29615592004001
271,427.920013,258.7794478115892,366.94125264394745,350.2055063749525,366.7181136152591,432.6921637997159,359.7898624096363,427.70615992004,-106.63055618841082,1.5312486439474355,-15.204497625047509,1.3081096152590703,67.28215979971588,-5.620141590363687,62.29615592004001
272,427.920013,258.77944591298035,366.94125264394745,350.03040362176506,366.7181136152591,432.6921637997159,359.60996747843154,427.70615992004,-106.63055808701966,1.5312486439474355,-15.379600378234954,1.3081096152590703,67.28215979971588,-5.800036521568472,62.29615592004001
273,427.100006,259.2753352153078,366.23809694518184,350.03040362176506,366.0153855094079,431.86301210691835,359.60996747843154,426.88656271864073,-106.13466878469222,0.8280929451818224,-15.379600378234954,0.6053815094078914,66.45300810691833,-5.800036521568472,61.47655871864072
274,427.100006,259.274839326005,366.23809694518184,349.8554758838232,366.01538550940796,431.86301210691835,359.4302523522554,426.88656271864073,-106.135164673995,0.8280929451818224,-15.554528116176812,0.6053815094079482,66.45300810691833,-5.9797516477445924,61.47655871864072
275,427.100006,259.2748390780604,366.23809694518184,349.6805481458813,366.0153855094079,431.86301210691835,359.2505372260793,426.88656271864073,-106.13516492193963,0.8280929451818224,-15.729455854118726,0.6053815094078914,66.45300810691833,-6.1594667739207125,61.47655871864072
276,428.029999,258.71027859554033,367.0355655982081,349.6805481458813,366.81236921728464,432.80337636019897,359.2505372260793,427.81609095452274,-106.69972540445968,1.625561598208094,-15.729455854118726,1.4023652172846255,67.39337236019895,-6.1594667739207125,62.40608695452272
277,428.029999,258.7097140350578,367.0355655982081,349.5057952482572,366.81236921728464,432.80337636019897,359.0710017252167,427.8160909545228,-106.70028996494221,1.625561598208094,-15.904208751742829,1.4023652172846255,67.39337236019895,-6.339002274783297,62.40608695452278
278,428.029999,258.7097137527776,367.0355655982081,349.3310423506331,366.81236921728464,432.80337636019897,358.89146622435413,427.81609095452274,-106.70029024722243,1.625561598208094,-16.07896164936693,1.4023652172846255,67.39337236019895,-6.518537775645882,62.40608695452272
279,426.549988,259.6042613849415,365.76645671391105,349.3310423506331,365.54403208520046,431.30686032312974,358.89146622435413,426.3368195902049,-105.80574261505853,0.3564527139110396,-16.07896164936693,0.13402808520044118,65.89685632312973,-6.518537775645882,60.92681559020491
280,426.549988,259.60336683730924,365.76645671391105,349.3310423506331,365.5440320852005,431.30686032312974,358.89146622435413,426.3368195902049,-105.80663716269078,0.3564527139110396,-16.07896164936693,0.13402808520049803,65.89685632312973,-6.518537775645882,60.92681559020491
281,426.549988,259.60336639003543,365.76645671391105,349.3310423506331,365.54403208520046,431.30686032312974,358.89146622435413,426.3368195902049,-105.80663760996458,0.3564527139110396,-16.07896164936693,0.13402808520044118,65.89685632312973,-6.518537775645882,60.92681559020491
282,429.130005,260.19377829168235,367.9788203357608,349.3310423506331,367.7550503563541,433.9156495932171,358.89146622435413,428.9155472263868,-105.21622570831767,2.5688163357608005,-16.07896164936693,2.3450463563540893,68.50564559321708,-6.518537775645882,63.505543226386806
283,429.130005,259.99838800372567,367.9788203357608,349.15646411857387,367.7550503563541,433.9156495932171,358.7121101692695,428.9155472263868,-105.41161599627435,2.5688163357608005,-16.25353988142615,2.3450463563540893,68.50564559321708,-6.697893830730493,63.505543226386806
284,429.130005,259.86829111457985,367.9788203357608,348.9818858865146,367.7550503563541,433.9156495932171,358.5327541141849,428.9155472263868,-105.54171288542017,2.5688163357608005,-16.428118113485425,2.3450463563540893,68.50564559321708,-6.877249885815104,63.505543226386806
285,429.899994,260.03646519165744,368.63908561805334,348.9818858865146,368.41491412763446,434.6942254868199,358.5327541141849,429.6851514242879,-105.37353880834257,3.2290816180533284,-16.428118113485425,3.004910127634446,69.28422148681989,-6.877249885815104,64.27514742428787
286,429.899994,259.97138154830384,368.63908561805334,348.9818858865146,368.41491412763446,434.6942254868199,358.5327541141849,429.6851514242879,-105.43862245169618,3.2290816180533284,-16.428118113485425,3.004910127634446,69.28422148681989,-6.877249885815104,64.27514742428787
287,429.899994,259.8413958575296,368.63908561805334,348.9818858865146,368.41491412763446,434.6942254868199,358.5327541141849,429.6851514242879,-105.5686081424704,3.2290816180533284,-16.428118113485425,3.004910127634446,69.28422148681989,-6.877249885815104,64.27514742428787
288,433.799988,257.48408522863053,371.9833290284775,348.9818858865146,371.7571238849304,438.63771209973953,358.5327541141849,433.5831964017991,-107.92591877136948,6.573325028477484,-16.428118113485425,6.347119884930407,73.22770809973952,-6.877249885815104,68.1731924017991
289,433.799988,257.4817279504981,371.9833290284775,348.8074821454419,371.7571238849304,438.63771209973953,358.3535773255222,433.5831964017991,-107.9282760495019,6.573325028477484,-16.60252185455812,6.347119884930407,73.22770809973952,-7.056426674477791,68.1731924017991
290,433.799988,257.48172677185903,371.9833290284775,348.6330784043692,371.7571238849304,438.63771209973953,358.1744005368595,433.5831964017991,-107.92827722814098,6.573325028477484,-16.776925595630814,6.347119884930407,73.22770809973952,-7.235603463140535,68.1731924017991
291,436.660004,255.7841659629574,374.43579168911435,348.6330784043692,374.20809518930236,441.5296229100475,358.1744005368595,436.44178310844586,-109.62583803704263,9.025787689114338,-16.776925595630814,8.79809118930234,76.1196189100475,-7.235603463140535,71.03177910844585
292,436.660004,255.6545763191673,374.4357916891144,348.4588489798793,374.20809518930236,441.5296229100475,357.9954028354418,436.44178310844586,-109.75542768083272,9.025787689114395,-16.951155020120723,8.79809118930234,76.1196189100475,-7.414601164558235,71.03177910844585
293,436.660004,255.59066267508751,374.43579168911435,348.2846195553894,374.20809518930236,441.5296229100475,357.8164051340241,436.44178310844586,-109.8193413249125,9.025787689114338,-17.12538444461063,8.79809118930234,76.1196189100475,-7.593598865975935,71.03177910844585
294,437.179993,255.74282955276163,374.8816820640081,348.2846195553894,374.6537144157644,442.0554108113534,357.8164051340241,436.96151224387813,-109.66717444723838,9.471678064008074,-17.12538444461063,9.243710415764383,76.64540681135338,-7.593598865975935,71.55150824387812
295,437.179993,255.6789638279445,374.88168206400803,348.1105642732528,374.6537144157644,442.0554108113534,357.63758634085366,436.96151224387813,-109.73104017205551,9.471678064008017,-17.29943972674721,9.243710415764383,76.64540681135338,-7.772417659146356,71.55150824387812
296,437.179993,255.6789638279445,374.88168206400803,347.93650899111617,374.6537144157644,442.0554108113534,357.45876754768324,436.96151224387813,-109.73104017205551,9.471678064008017,-17.473495008883845,9.243710415764383,76.64540681135338,-7.951236452316778,71.55150824387812
297,442.600006,258.84878708143907,379.5293412039102,347.93650899111617,379.2985472881409,447.53586762932554,357.45876754768324,442.3788165917042,-106.56121691856094,14.119337203910163,-17.473495008883845,13.888543288140909,82.12586362932552,-7.951236452316778,76.9688125917042
298,442.600006,258.84878708143907,379.5293412039102,347.7626276772776,379.2985472881409,447.53586762932554,357.2801274839413,442.3788165917042,-106.56121691856094,14.119337203910163,-17.647376322722437,13.888543288140909,82.12586362932552,-8.129876516058687,76.9688125917042
299,442.600006,258.7840748846687,379.5293412039102,347.588746363439,379.2985472881409,447.53586762932554,357.10148742019936,442.3788165917042,-106.6259291153313,14.119337203910163,-17.82125763656103,13.888543288140909,82.12586362932552,-8.308516579800653,76.9688125917042
300,439.459991,257.866090037524,376.83677950448623,347.588746363439,376.6076229505507,444.3608352787971,357.10148742019936,439.2403708145928,-107.54391396247604,11.426775504486216,-17.82125763656103,11.197618950550691,78.95083127879707,-8.308516579800653,73.83036681459276
301,439.459991,257.67291995811854,376.83677950448623,347.588746363439,376.6076229505507,444.3608352787971,357.10148742019936,439.2403708145928,-107.73708404188147,11.426775504486216,-17.82125763656103,11.197618950550691,78.95083127879707,-8.308516579800653,73.83036681459276
302,439.459991,257.6728233730788,376.83677950448623,347.588746363439,376.6076229505507,444.3608352787971,357.10148742019936,439.2403708145928,-107.7371806269212,11.426775504486216,-17.82125763656103,11.197618950550691,78.95083127879707,-8.308516579800653,73.83036681459276
303,443.279999,255.4330011183826,380.11243494953754,347.588746363439,379.88128645119934,448.2234438903093,357.10148742019936,443.0584697651175,-109.97700288161741,14.70243094953753,-17.82125763656103,14.471282451199329,82.81343989030927,-8.308516579800653,77.64846576511746
304,443.279999,255.430761296152,380.1124349495376,347.588746363439,379.88128645119934,448.2234438903093,357.10148742019936,443.0584697651175,-109.979242703848,14.702430949537586,-17.82125763656103,14.471282451199329,82.81343989030927,-8.308516579800653,77.64846576511746
305,443.279999,255.43076017624088,380.11243494953754,347.588746363439,379.88128645119934,448.2234438903093,357.10148742019936,443.0584697651175,-109.97924382375913,14.70243094953753,-17.82125763656103,14.471282451199329,82.81343989030927,-8.308516579800653,77.64846576511746
306,443.790009,255.13687765832987,380.5497683356275,347.588746363439,380.3183538924104,448.7391415061146,357.10148742019936,443.56822488755625,-110.27312634167015,15.13976433562749,-17.82125763656103,14.9083498924104,83.32913750611459,-8.308516579800653,78.15822088755624
307,443.790009,255.13658377581223,380.5497683356275,347.415038844017,380.3183538924104,448.7391415061146,356.92302590724574,443.56822488755625,-110.27342022418779,15.13976433562749,-17.99496515598304,14.9083498924104,83.32913750611459,-8.48697809275427,78.15822088755624
308,443.790009,255.13658362887097,380.5497683356275,347.24133132459497,380.3183538924104,448.7391415061146,356.7445643942921,443.56822488755625,-110.27342037112905,15.13976433562749,-18.16867267540505,14.9083498924104,83.32913750611459,-8.665439605707888,78.15822088755624
309,443.130005,255.51602246772234,379.98381515009606,347.24133132459497,379.75274486617747,448.07177716184293,356.7445643942921,442.90855072463773,-109.89398153227768,14.573811150096049,-18.16867267540505,14.34274086617745,82.66177316184292,-8.665439605707888,77.49854672463772
310,443.130005,255.51564302888343,379.98381515009606,347.067797425882,379.75274486617747,448.07177716184293,356.5662812536653,442.90855072463773,-109.89436097111658,14.573811150096049,-18.342206574117995,14.34274086617745,82.66177316184292,-8.84372274633472,77.49854672463772
311,443.130005,255.51564283916403,379.98381515009606,346.8942635271691,379.75274486617747,448.07177716184293,356.38799811303846,442.90855072463773,-109.89436116083598,14.573811150096049,-18.51574047283094,14.34274086617745,82.66177316184292,-9.022005886961551,77.49854672463772
312,439.660004,257.51649930593726,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-107.89350469406276,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
313,439.660004,257.51449844947035,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-107.89550555052966,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
314,439.660004,257.5144974490421,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-107.89550655095792,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
315,438.549988,256.6076108764918,376.0564522690555,346.8942635271691,375.82777023647765,443.44068395338047,356.38799811303846,438.3308225887057,-108.80239312350824,10.646448269055497,-18.51574047283094,10.417766236477632,78.03067995338046,-9.022005886961551,72.92081858870569
316,438.549988,256.6076108764918,376.0564522690555,346.8942635271691,375.82777023647765,443.44068395338047,356.38799811303846,438.3308225887057,-108.80239312350824,10.646448269055497,-18.51574047283094,10.417766236477632,78.03067995338046,-9.022005886961551,72.92081858870569
317,438.549988,256.6076108764918,376.0564522690555,346.8942635271691,375.82777023647765,443.44068395338047,356.38799811303846,438.3308225887057,-108.80239312350824,10.646448269055497,-18.51574047283094,10.417766236477632,78.03067995338046,-9.022005886961551,72.92081858870569
318,439.660004,257.25711164399536,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-108.15289235600466,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
319,439.660004,257.25711164399536,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-108.15289235600466,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
320,439.660004,256.9998545323514,377.0082905779005,346.8942635271691,376.77902972712167,444.5630788176102,356.38799811303846,439.44028385807104,-108.41014946764864,11.598286577900467,-18.51574047283094,11.369025727121652,79.15307481761016,-9.022005886961551,74.03027985807103
321,442.459991,255.36301516107244,379.40927839327236,346.8942635271691,379.17855748836996,447.39429118635974,356.38799811303846,442.23887156421796,-110.04698883892758,13.999274393272344,-18.51574047283094,13.768553488369946,81.98428718635972,-9.022005886961551,76.82886756421794
322,442.459991,255.36137838601545,379.40927839327236,346.8942635271691,379.17855748836996,447.39429118635974,356.38799811303846,442.23887156421796,-110.04862561398457,13.999274393272344,-18.51574047283094,13.768553488369946,81.98428718635972,-9.022005886961551,76.82886756421794
323,442.459991,255.3613775676279,379.40927839327236,346.8942635271691,379.17855748836996,447.39429118635974,356.38799811303846,442.23887156421796,-110.04862643237212,13.999274393272344,-18.51574047283094,13.768553488369946,81.98428718635972,-9.022005886961551,76.82886756421794
324,446.019989,253.30676017376044,382.4619753596326,346.8942635271691,382.22939809262584,450.9939901743635,356.38799811303846,445.7970904547727,-112.10324382623958,17.051971359632603,-18.51574047283094,16.819394092625828,85.58398617436347,-9.022005886961551,80.38708645477266
325,446.019989,253.30470555636677,382.4619753596326,346.8942635271691,382.22939809262584,450.9939901743635,356.38799811303846,445.7970904547727,-112.10529844363325,17.051971359632603,-18.51574047283094,16.819394092625828,85.58398617436347,-9.022005886961551,80.38708645477266
326,446.019989,253.30470452905806,382.4619753596326,346.8942635271691,382.22939809262584,450.9939901743635,356.38799811303846,445.7970904547727,-112.10529947094196,17.051971359632603,-18.51574047283094,16.819394092625828,85.58398617436347,-9.022005886961551,80.38708645477266
327,449.559998,251.2942544234142,385.4975317658969,346.8942635271691,385.2631085600562,454.57347724565517,356.38799811303846,449.33533033483263,-114.11574957658581,20.08752776589688,-18.51574047283094,19.85310456005618,89.16347324565515,-9.022005886961551,83.92532633483262
328,449.559998,251.2922439733088,385.4975317658969,346.72090307563127,385.2631085600562,454.57347724565517,356.20989316645523,449.33533033483263,-114.1177600266912,20.08752776589688,-18.689100924368745,19.85310456005618,89.16347324565515,-9.200110833544784,83.92532633483262
329,449.559998,251.29224296808377,385.4975317658969,346.54754262409347,385.2631085600562,454.57347724565517,356.031788219872,449.33533033483263,-114.11776103191625,20.08752776589688,-18.86246137590655,19.85310456005618,89.16347324565515,-9.378215780128016,83.92532633483262
330,449.279999,251.448755061744,385.2574327271098,346.54754262409347,385.0231555268379,454.2903557054346,356.031788219872,449.05547126436784,-113.961248938256,19.847428727109786,-18.86246137590655,19.613151526837896,88.88035170543458,-9.378215780128016,83.64546726436782
331,449.279999,251.2603250075416,385.2574327271098,346.3743554463703,385.0231555268379,454.2903557054346,355.85386128922744,449.05547126436784,-114.1496789924584,19.847428727109786,-19.0356485536297,19.613151526837896,88.88035170543458,-9.556142710772576,83.64546726436782
332,449.279999,251.197588402106,385.2574327271098,346.20116826864717,385.0231555268379,454.2903557054346,355.6759343585828,449.05547126436784,-114.21241559789402,19.847428727109786,-19.20883573135285,19.613151526837896,88.88035170543458,-9.734069641417193,83.64546726436782
333,450.839996,252.06980057533147,386.5951295767797,346.20116826864717,386.3600389155694,455.8677497439113,355.6759343585828,450.6146886556722,-113.34020342466854,21.185125576779683,-19.20883573135285,20.950034915569404,90.45774574391129,-9.734069641417193,85.20468465567217
334,450.839996,252.06980057533147,386.5951295767797,346.02815419155144,386.3600389155694,455.8677497439113,355.4981852659499,450.6146886556722,-113.34020342466854,21.185125576779683,-19.381849808448578,20.950034915569404,90.45774574391129,-9.911818734050087,85.20468465567217
335,450.839996,252.06980057533147,386.5951295767797,345.8551401144557,386.3600389155694,455.8677497439113,355.320436173317,450.6146886556722,-113.34020342466854,21.185125576779683,-19.554863885544307,20.950034915569404,90.45774574391129,-10.089567826683037,85.20468465567217
