,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
3587,419.230011,469.83469009576464,392.66160572612904,377.3088354523178,371.24852137164027,462.6654938606166,388.79960116456004,419.0205007496252,76.73468409576464,-0.43840027387096825,-15.791170547682214,-21.851484628359742,69.5654878606166,-4.300404835439963,25.92049474962522
3588,418.619995,470.51834028853307,392.09024905844376,377.3088354523178,370.7083225975286,461.99227546857054,388.79960116456004,418.41078960519746,77.41833428853306,-1.0097569415562475,-15.791170547682214,-22.391683402471415,68.89226946857053,-4.300404835439963,25.310783605197457
3589,418.619995,470.5176566383398,392.09024905844376,377.1202753146605,370.7083225975286,461.99227546857054,388.6052985153024,418.41078960519746,77.41765063833981,-1.0097569415562475,-15.979730685339518,-22.391683402471415,68.89226946857053,-4.494707484697585,25.310783605197457
3590,418.619995,470.51765629651476,392.09024905844376,376.9317151770032,370.7083225975286,461.99227546857054,388.4109958660448,418.41078960519746,77.41765029651475,-1.0097569415562475,-16.168290822996823,-22.391683402471415,68.89226946857053,-4.6890101339552075,25.310783605197457
3591,418.790009,470.3265651163404,392.24948854150625,376.9317151770032,370.85887824587525,462.1799042384804,388.4109958660448,418.5807186406797,77.22655911634041,-0.8505174584937549,-16.168290822996823,-22.24112775412476,69.07989823848038,-4.6890101339552075,25.480712640679712
3592,418.790009,470.3263740251604,392.24948854150625,376.7433435052506,370.85887824587525,462.1799042384804,388.2168874223337,418.5807186406797,77.22636802516041,-0.8505174584937549,-16.3566624947494,-22.24112775412476,69.07989823848038,-4.883118577666323,25.480712640679712
3593,418.790009,470.3263739296148,392.24948854150625,376.55497183349803,370.85887824587525,462.1799042384804,388.0227789786225,418.5807186406797,77.22636792961481,-0.8505174584937549,-16.545034166501978,-22.24112775412476,69.07989823848038,-5.077227021377496,25.480712640679712
3594,414.089996,475.6047712747914,387.84733553935945,376.55497183349803,366.6967886270633,456.99293341401733,388.0227789786225,413.88305447276366,82.5047652747914,-5.252670460640559,-16.545034166501978,-26.403217372936695,63.89292741401732,-5.077227021377496,20.783048472763653
3595,414.089996,475.59949287744615,387.6534118715898,376.55497183349803,366.6967886270633,456.99293341401733,388.0227789786225,413.88305447276366,82.49948687744615,-5.446594128410197,-16.545034166501978,-26.403217372936695,63.89292741401732,-5.077227021377496,20.783048472763653
3596,414.089996,475.5994902382475,387.6534118715898,376.55497183349803,366.6967886270633,456.99293341401733,388.0227789786225,413.88305447276366,82.49948423824748,-5.446594128410197,-16.545034166501978,-26.403217372936695,63.89292741401732,-5.077227021377496,20.783048472763653
3597,411.089996,479.04511433916946,387.6534118715898,376.55497183349803,364.0401430270542,453.68211013046704,388.0227789786225,410.8845537231385,85.94510833916945,-5.446594128410197,-16.545034166501978,-29.05986297294578,60.58210413046703,-5.077227021377496,17.784547723138473
3598,411.089996,479.04166871506794,387.6534118715898,376.55497183349803,364.0401430270542,453.4552690754018,388.0227789786225,410.8845537231385,85.94166271506793,-5.446594128410197,-16.545034166501978,-29.05986297294578,60.35526307540181,-5.077227021377496,17.784547723138473
3599,411.089996,479.04166699225595,387.6534118715898,376.55497183349803,364.0401430270542,453.4552690754018,388.0227789786225,410.8845537231385,85.94166099225595,-5.446594128410197,-16.545034166501978,-29.05986297294578,60.35526307540181,-5.077227021377496,17.784547723138473
3600,414.649994,474.89321435814406,387.6534118715898,376.55497183349803,367.19269403463466,453.4552690754018,388.0227789786225,414.4427726136932,81.79320835814406,-5.446594128410197,-16.545034166501978,-25.907311965365352,60.35526307540181,-5.077227021377496,21.342766613693186
3601,414.649994,474.88906590551034,387.6534118715898,376.55497183349803,367.19269403463466,453.4552690754018,388.0227789786225,414.4427726136932,81.78905990551033,-5.446594128410197,-16.545034166501978,-25.907311965365352,60.35526307540181,-5.077227021377496,21.342766613693186
3602,414.649994,474.889063831284,387.6534118715898,376.55497183349803,367.19269403463466,453.4552690754018,388.0227789786225,414.4427726136932,81.78905783128397,-5.446594128410197,-16.545034166501978,-25.907311965365352,60.35526307540181,-5.077227021377496,21.342766613693186
3603,420.019989,468.7389325503012,387.6534118715898,376.55497183349803,371.9480852309083,453.4552690754018,388.0227789786225,419.81008395802104,75.63892655030116,-5.446594128410197,-16.545034166501978,-21.151920769091703,60.35526307540181,-5.077227021377496,26.71007795802103
3604,420.019989,468.7327824190207,387.4596820305746,376.3667884392784,371.9480852309083,453.4552690754018,388.0227789786225,419.81008395802104,75.63277641902067,-5.640323969425424,-16.733217560721585,-21.151920769091703,60.35526307540181,-5.077227021377496,26.71007795802103
3605,420.019989,468.73277934395503,387.4596820305746,376.1786050450588,371.9480852309083,453.4552690754018,388.0227789786225,419.81008395802104,75.63277334395502,-5.640323969425424,-16.92140095494119,-21.151920769091703,60.35526307540181,-5.077227021377496,26.71007795802103
3606,420.179993,468.55421850819454,387.6072823843368,376.1786050450588,372.08977653843624,453.4552690754018,388.0227789786225,419.9700079960021,75.45421250819453,-5.492723615663181,-16.92140095494119,-21.010229461563767,60.35526307540181,-5.077227021377496,26.870001996002088
3607,420.179993,468.5540399473595,387.6072823843368,375.99060974018875,372.0897765384363,453.22865474802785,387.8288645463494,419.9700079960021,75.4540339473595,-5.492723615663181,-17.109396259811263,-21.01022946156371,60.12864874802784,-5.271141453650614,26.870001996002088
3608,420.179993,468.5540398580791,387.6072823843368,375.8026144353187,372.08977653843624,453.22865474802785,387.6349501140762,419.9700079960021,75.45403385807907,-5.492723615663181,-17.297391564681334,-21.010229461563767,60.12864874802784,-5.465055885923789,26.870001996002088
3609,417.850006,471.1522711871182,385.4579179593133,375.8026144353187,370.02645996789346,450.7154059232786,387.6349501140762,417.6411854072964,78.05226518711817,-7.642088040686701,-17.297391564681334,-23.07354603210655,57.615399923278574,-5.465055885923789,24.541179407296397
3610,417.850006,471.1496729557892,385.4579179593133,375.8026144353187,370.02645996789346,450.7154059232786,387.6349501140762,417.6411854072964,78.04966695578918,-7.642088040686701,-17.297391564681334,-23.07354603210655,57.615399923278574,-5.465055885923789,24.541179407296397
3611,417.850006,471.1496716566735,385.4579179593133,375.8026144353187,370.02645996789346,450.7154059232786,387.6349501140762,417.6411854072964,78.04966565667348,-7.642088040686701,-17.297391564681334,-23.07354603210655,57.615399923278574,-5.465055885923789,24.541179407296397
3612,421.820007,466.6732695003024,389.1201611034629,375.8026144353187,373.54208853078734,454.99766172449256,387.6349501140762,421.6092023988006,73.5732635003024,-3.979844896537088,-17.297391564681334,-19.55791746921267,61.89765572449255,-5.465055885923789,28.50919639880061
3613,421.820007,466.6687930981464,389.1201611034629,375.6148070318028,373.54208853078734,454.99766172449256,387.4412294993266,421.6092023988006,73.5687870981464,-3.979844896537088,-17.48519896819721,-19.55791746921267,61.89765572449255,-5.658776500673412,28.50919639880061
3614,421.820007,466.6687908599453,389.1201611034629,375.4269996282869,373.54208853078734,454.99766172449256,387.247508884577,421.6092023988006,73.56878485994531,-3.979844896537088,-17.673006371713086,-19.55791746921267,61.89765572449255,-5.852497115423034,28.50919639880061
3615,427.920013,459.92021948473683,394.7472894474537,375.4269996282869,378.9439398974304,461.5774550497186,387.247508884577,427.70615992004,66.82021348473683,1.647283447453674,-17.673006371713086,-14.156066102569582,68.47744904971859,-5.852497115423034,34.606153920040015
3616,427.920013,459.9134709133621,394.74728944745374,375.23937993831777,378.9439398974304,461.5774550497186,387.0539818936302,427.70615992004,66.81346491336211,1.6472834474537308,-17.86062606168224,-14.156066102569582,68.47744904971859,-6.046024106369828,34.606153920040015
3617,427.920013,459.9134675390764,394.7472894474537,375.0517602483486,378.9439398974304,461.5774550497186,386.8604549026834,427.70615992004,66.8134615390764,1.647283447453674,-18.048245751651393,-14.156066102569582,68.47744904971859,-6.239551097316621,34.606153920040015
3618,427.100006,460.79478238904187,393.9908500878907,375.0517602483486,378.21778390125485,460.6929515614862,386.8604549026834,426.88656271864073,67.69477638904186,0.8908440878906845,-18.048245751651393,-14.88222209874516,67.5929455614862,-6.239551097316621,33.786556718640725
3619,427.100006,460.793901074191,393.9908500878907,374.86432808430646,378.21778390125485,460.6929515614862,386.6671213420124,426.88656271864073,67.693895074191,0.8908440878906845,-18.235677915693543,-14.88222209874516,67.5929455614862,-6.432884657987586,33.786556718640725
3620,427.100006,460.79390063353355,393.9908500878907,374.6768959202643,378.21778390125485,460.6929515614862,386.47378778134146,426.88656271864073,67.69389463353355,0.8908440878906845,-18.423110079735693,-14.88222209874516,67.5929455614862,-6.6262182186585505,33.786556718640725
3621,428.029999,459.7905405396309,394.8487492391395,374.6768959202643,379.0413378384179,461.69609184264436,386.47378778134146,427.81609095452274,66.6905345396309,1.7487432391395146,-18.423110079735693,-14.05866816158209,68.59608584264436,-6.6262182186585505,34.71608495452273
3622,428.029999,459.7895371795371,394.8487492391395,374.489651094717,379.0413378384179,461.69609184264436,386.2806474576127,427.8160909545228,66.68953117953708,1.7487432391395146,-18.61035490528303,-14.05866816158209,68.59608584264436,-6.819358542387306,34.716084954522785
3623,428.029999,459.78953667785703,394.8487492391395,374.30240626916964,379.0413378384179,461.69609184264436,386.0875071338839,427.81609095452274,66.68953067785702,1.7487432391395146,-18.79759973083037,-14.05866816158209,68.59608584264436,-7.012498866116118,34.71608495452273
3624,426.549988,461.37936349712345,393.4834699512965,374.30240626916964,377.73071626804625,460.09967267534176,386.0875071338839,426.3368195902049,68.27935749712344,0.38346395129650546,-18.79759973083037,-15.369289731953756,66.99966667534176,-7.012498866116118,33.23681359020492
3625,426.549988,461.377773670304,393.4834699512965,374.30240626916964,377.73071626804625,460.09967267534176,386.0875071338839,426.3368195902049,68.277767670304,0.38346395129650546,-18.79759973083037,-15.369289731953756,66.99966667534176,-7.012498866116118,33.23681359020492
3626,426.549988,461.3777728753906,393.4834699512965,374.30240626916964,377.73071626804625,460.09967267534176,386.0875071338839,426.3368195902049,68.27776687539057,0.38346395129650546,-18.79759973083037,-15.369289731953756,66.99966667534176,-7.012498866116118,33.23681359020492
3627,429.130005,458.5870976178633,395.8634818379533,374.30240626916964,380.01544653837914,462.8826172553257,386.0875071338839,428.9155472263868,65.48709161786331,2.763475837953308,-18.79759973083037,-13.08455946162087,69.78261125532572,-7.012498866116118,35.81554122638681
3628,429.130005,458.58430694260596,395.8634818379534,374.1153485948722,380.01544653837914,462.8826172553257,385.89455985395693,428.9155472263868,65.48430094260596,2.763475837953365,-18.98465740512779,-13.08455946162087,69.78261125532572,-7.205446146043073,35.81554122638681
3629,429.130005,458.5843055472683,395.8634818379533,373.9282909205748,380.01544653837914,462.8826172553257,385.70161257403,428.9155472263868,65.48429954726828,2.763475837953308,-19.171715079425212,-13.08455946162087,69.78261125532572,-7.398393425970028,35.81554122638681
3630,429.899994,457.76146662426305,396.57378063543996,373.9282909205748,380.69730916801427,463.7131686486682,385.70161257403,429.6851514242879,64.66146062426304,3.473774635439952,-19.171715079425212,-12.402696831985736,70.61316264866821,-7.398393425970028,36.58514542428787
3631,429.899994,457.7606437853404,396.57378063543996,373.9282909205748,380.69730916801427,463.7131686486682,385.70161257403,429.6851514242879,64.66063778534038,3.473774635439952,-19.171715079425212,-12.402696831985736,70.61316264866821,-7.398393425970028,36.58514542428787
3632,429.899994,457.76064337392097,396.57378063543996,373.9282909205748,380.69730916801427,463.7131686486682,385.70161257403,429.6851514242879,64.66063737392096,3.473774635439952,-19.171715079425212,-12.402696831985736,70.61316264866821,-7.398393425970028,36.58514542428787
3633,433.799988,453.6079013697356,400.1714437818031,373.9282909205748,384.1509431347349,467.9199111485315,385.70161257403,433.5831964017991,60.50789536973559,7.07143778180307,-19.171715079425212,-8.949062865265091,74.81990514853152,-7.398393425970028,40.483190401799106
3634,433.799988,453.60374862773153,400.1714437818031,373.7414202104696,384.1509431347349,467.9199111485315,385.5088581449575,433.5831964017991,60.503742627731526,7.07143778180307,-19.358585789530423,-8.949062865265091,74.81990514853152,-7.591147855042493,40.483190401799106
3635,433.799988,453.60374655136053,400.1714437818031,373.5545495003644,384.1509431347349,467.9199111485315,385.31610371588505,433.5831964017991,60.50374055136052,7.07143778180307,-19.545456499635634,-8.949062865265091,74.81990514853152,-7.7839022841149585,40.483190401799106
3636,436.660004,450.6131656174412,402.80974890771074,373.5545495003644,386.6836261088535,471.0048776529644,385.31610371588505,436.44178310844586,57.513159617441204,9.709742907710734,-19.545456499635634,-6.416379891146505,77.9048716529644,-7.7839022841149585,43.341777108445854
3637,436.660004,450.6101750365079,402.80974890771074,373.3678655675806,386.6836261088535,471.0048776529644,385.12354194491263,436.44178310844586,57.510169036507875,9.709742907710734,-19.732140432419385,-6.416379891146505,77.9048716529644,-7.976464055087376,43.341777108445854
3638,436.660004,450.61017354121736,402.80974890771074,373.18118163479687,386.6836261088535,471.0048776529644,384.9309801739402,436.44178310844586,57.510167541217356,9.709742907710734,-19.918824365203136,-6.416379891146505,77.9048716529644,-8.169025826059794,43.341777108445854
3639,437.179993,450.07357222277835,403.2894279179385,373.18118163479687,387.14410160515456,471.5657656506797,384.9309801739402,436.96151224387813,56.973566222778345,10.189421917938489,-19.918824365203136,-5.955904394845447,78.46575965067967,-8.169025826059794,43.861506243878125
3640,437.179993,450.07303562146024,403.2894279179385,372.99468429265056,387.14410160515456,471.5657656506797,384.73861086850593,436.96151224387813,56.97302962146023,10.189421917938489,-20.105321707349447,-5.955904394845447,78.46575965067967,-8.361395131494078,43.861506243878125
3641,437.179993,450.0730353531595,403.2894279179385,372.80818695050425,387.14410160515456,471.5657656506797,384.5462415630717,436.96151224387813,56.97302935315952,10.189421917938489,-20.291819049495757,-5.955904394845447,78.46575965067967,-8.553764436928304,43.861506243878125
3642,442.600006,444.493178677005,408.28927689793926,372.80818695050425,391.9437861679686,477.4120820903746,384.5462415630717,442.3788165917042,51.393172677005,15.189270897939252,-20.291819049495757,-1.156219832031411,84.3120760903746,-8.553764436928304,49.2788105917042
3643,442.600006,444.4875988203289,408.28927689793926,372.62187601249803,391.9437861679686,477.4120820903746,384.35406453080634,442.3788165917042,51.387592820328905,15.189270897939252,-20.478129987501973,-1.156219832031411,84.3120760903746,-8.745941469193667,49.2788105917042
3644,442.600006,444.4875960304006,408.28927689793926,372.4355650744918,391.9437861679686,477.4120820903746,384.161887498541,442.3788165917042,51.38759003040059,15.189270897939252,-20.66444092550819,-1.156219832031411,84.3120760903746,-8.93811850145903,49.2788105917042
3645,439.459991,447.6410024906617,405.39267853278085,372.4355650744918,389.16315049006437,474.02509366149286,384.161887498541,439.2403708145928,54.54099649066171,12.292672532780841,-20.66444092550819,-3.93685550993564,80.92508766149285,-8.93811850145903,46.14036481459277
3646,439.459991,447.63784908420075,405.39267853278085,372.4355650744918,389.1631504900644,474.02509366149286,384.161887498541,439.2403708145928,54.537843084200745,12.292672532780841,-20.66444092550819,-3.936855509935583,80.92508766149285,-8.93811850145903,46.14036481459277
3647,439.459991,447.6378475074975,405.39267853278085,372.4355650744918,389.16315049006437,474.02509366149286,384.161887498541,439.2403708145928,54.53784150749749,12.292672532780841,-20.66444092550819,-3.93685550993564,80.92508766149285,-8.93811850145903,46.14036481459277
3648,443.279999,443.7467534512746,408.91655626192926,372.4355650744918,392.5459529717976,478.1455589759056,384.161887498541,443.0584697651175,50.64674745127462,15.816550261929251,-20.66444092550819,-0.5540530282024179,85.0455529759056,-8.93811850145903,49.95846376511747
3649,443.279999,443.7428623572189,408.91655626192926,372.4355650744918,392.5459529717976,478.1455589759056,384.161887498541,443.0584697651175,50.642856357218875,15.816550261929251,-20.66444092550819,-0.5540530282024179,85.0455529759056,-8.93811850145903,49.95846376511747
3650,443.279999,443.7428604116718,408.91655626192926,372.4355650744918,392.5459529717976,478.1455589759056,384.161887498541,443.0584697651175,50.642854411671806,15.816550261929251,-20.66444092550819,-0.5540530282024179,85.0455529759056,-8.93811850145903,49.95846376511747
3651,443.790009,443.23231787156095,409.3870298527288,372.4355650744918,392.99759157928446,478.695683089521,384.161887498541,443.56822488755625,50.132311871560944,16.287023852728794,-20.66444092550819,-0.1024144207155473,85.59567708952102,-8.93811850145903,50.46821888755625
3652,443.790009,443.23180732902136,409.3870298527288,372.2494403543147,392.99759157928446,478.695683089521,383.96990254726734,443.56822488755625,50.13180132902136,16.287023852728794,-20.85056564568532,-0.1024144207155473,85.59567708952102,-9.13010345273267,50.46821888755625
3653,443.790009,443.2318070737501,409.3870298527288,372.06331563413755,392.99759157928446,478.695683089521,383.7779175959937,443.56822488755625,50.13180107375007,16.287023852728794,-21.036690365862455,-0.1024144207155473,85.59567708952102,-9.322088404006308,50.46821888755625
3654,443.130005,443.89098091634844,408.77818992444884,372.06331563413755,392.4131260050883,477.98376741045075,383.7779175959937,442.90855072463773,50.79097491634843,15.678183924448831,-21.036690365862455,-0.6868799949116919,84.88376141045075,-9.322088404006308,49.80854472463773
3655,443.130005,443.89032174250576,408.77818992444884,371.87737694566476,392.4131260050883,477.98376741045075,383.5861245337269,442.90855072463773,50.790315742505754,15.678183924448831,-21.222629054335243,-0.6868799949116919,84.88376141045075,-9.51388146627312,49.80854472463773
3656,443.130005,443.8903214129188,408.77818992444884,371.691438257192,392.4131260050883,477.98376741045075,383.39433147146,442.90855072463773,50.7903154129188,15.678183924448831,-21.40856774280803,-0.6868799949116919,84.88376141045075,-9.705674528539987,49.80854472463773
3657,439.660004,447.36627619309695,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,54.26627019309694,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3658,439.660004,447.36280023831665,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,54.262794238316644,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3659,439.660004,447.36279850033924,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,54.26279250033923,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3660,438.549988,448.4922618566606,404.5532197397212,371.691438257192,388.3572986680827,473.043515665449,383.39433147146,438.3308225887057,55.3922558566606,11.453213739721207,-21.40856774280803,-4.742707331917302,79.94350966544897,-9.705674528539987,45.23081658870569
3661,438.549988,448.4911323933039,404.5532197397212,371.691438257192,388.3572986680827,473.043515665449,383.39433147146,438.3308225887057,55.391126393303864,11.453213739721207,-21.40856774280803,-4.742707331917302,79.94350966544897,-9.705674528539987,45.23081658870569
3662,438.549988,448.4911318285722,404.5532197397212,371.691438257192,388.3572986680827,473.043515665449,383.39433147146,438.3308225887057,55.39112582857217,11.453213739721207,-21.40856774280803,-4.742707331917302,79.94350966544897,-9.705674528539987,45.23081658870569
3663,439.660004,447.35595375096693,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,54.255947750966925,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3664,439.660004,447.24297958445175,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,54.14297358445174,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3665,439.660004,447.01932985111785,405.5771863548169,371.691438257192,389.3402717088626,474.2408384004912,383.39433147146,439.44028385807104,53.91932385111784,12.47718035481688,-21.40856774280803,-3.75973429113742,81.1408324004912,-9.705674528539987,46.34027785807103
3666,442.459991,448.44270147467194,408.16011597988705,371.691438257192,391.8197960900735,477.26105440901966,383.39433147146,442.23887156421796,55.34269547467193,15.060109979887045,-21.40856774280803,-1.2802099099264979,84.16104840901966,-9.705674528539987,49.13886556421795
3667,442.459991,448.10601357770395,408.16011597988705,371.691438257192,391.8197960900735,477.26105440901966,383.39433147146,442.23887156421796,55.00600757770394,15.060109979887045,-21.40856774280803,-1.2802099099264979,84.16104840901966,-9.705674528539987,49.13886556421795
3668,442.459991,448.1058452337554,408.16011597988705,371.691438257192,391.8197960900735,477.26105440901966,383.39433147146,442.23887156421796,55.00583923375541,15.060109979887045,-21.40856774280803,-1.2802099099264979,84.16104840901966,-9.705674528539987,49.13886556421795
3669,446.019989,444.50042105414144,411.44413990549475,371.691438257192,394.97234709765394,481.10105900544426,383.39433147146,445.7970904547727,51.40041505414143,18.344133905494743,-21.40856774280803,1.8723410976539299,88.00105300544425,-9.705674528539987,52.697084454772664
3670,446.019989,444.49681563000394,411.44413990549475,371.691438257192,394.97234709765394,481.10105900544426,383.39433147146,445.7970904547727,51.39680963000393,18.344133905494743,-21.40856774280803,1.8723410976539299,88.00105300544425,-9.705674528539987,52.697084454772664
3671,446.019989,444.4968138272919,411.44413990549475,371.691438257192,394.97234709765394,481.10105900544426,383.39433147146,445.7970904547727,51.396807827291866,18.344133905494743,-21.40856774280803,1.8723410976539299,88.00105300544425,-9.705674528539987,52.697084454772664
3672,449.559998,440.9688940913404,414.70972439539236,371.691438257192,398.10719687560146,484.91950239540813,383.39433147146,449.33533033483263,47.86888809134041,21.60971839539235,-21.40856774280803,5.007190875601452,91.81949639540812,-9.705674528539987,56.235324334832626
3673,449.559998,440.96536617160496,414.70972439539236,371.50568541448473,398.10719687560146,484.91950239540813,383.2027301064069,449.33533033483263,47.86536017160495,21.60971839539235,-21.594320585515277,5.007190875601452,91.81949639540812,-9.897275893593132,56.235324334832626
3674,449.559998,440.9653644076451,414.70972439539236,371.3199325717775,398.10719687560146,484.91950239540813,383.0111287413537,449.33533033483263,47.86535840764509,21.60971839539235,-21.780073428222522,5.007190875601452,91.81949639540812,-10.088877258646335,56.235324334832626
3675,449.279999,441.2400104197938,414.45143115614155,371.3199325717775,397.8592441718158,484.6174804709592,383.0111287413537,449.05547126436784,48.1400044197938,21.351425156141545,-21.780073428222522,4.759238171815809,91.5174744709592,-10.088877258646335,55.95546526436783
3676,449.279999,441.2397357737812,414.4514311561416,371.134365389083,397.8592441718158,484.6174804709592,382.81971888191276,449.05547126436784,48.1397297737812,21.3514251561416,-21.965640610917035,4.759238171815809,91.5174744709592,-10.280287118087244,55.95546526436783
3677,449.279999,441.2397356364582,414.45143115614155,370.94879820638846,397.8592441718158,484.6174804709592,382.62830902247185,449.05547126436784,48.139729636458185,21.351425156141545,-22.151207793611547,4.759238171815809,91.5174744709592,-10.471696977528154,55.95546526436783
3678,450.839996,439.7076561638874,415.8904958611994,370.94879820638846,399.24069722717496,486.3001768237124,382.62830902247185,450.6146886556722,46.6076501638874,22.790489861199376,-22.151207793611547,6.140691227174955,93.20017082371237,-10.471696977528154,57.514682655672175
3679,450.839996,439.70612408441485,415.8904958611993,370.76341649813946,399.24069722717496,486.3001768237124,382.4370904772333,450.6146886556722,46.606118084414845,22.79048986119932,-22.336589501860544,6.140691227174955,93.20017082371237,-10.662915522766696,57.514682655672175
3680,450.839996,439.7061233183751,415.8904958611994,370.5780347898904,399.24069722717496,486.3001768237124,382.2458719319947,450.6146886556722,46.606117318375084,22.790489861199376,-22.521971210109598,6.140691227174955,93.20017082371237,-10.854134068005294,57.514682655672175
3681,454.190002,436.43884853220914,418.98080654534283,370.5780347898904,402.207290127143,489.9136727970388,382.2458719319947,453.9630204897552,43.33884253220913,25.880800545342822,-22.521971210109598,9.107284127142975,96.81366679703882,-10.854134068005294,60.86301448975519
3682,454.190002,436.4355812574231,418.98080654534283,370.3928383707051,402.207290127143,489.9136727970388,382.0548445097399,453.9630204897552,43.3355752574231,25.880800545342822,-22.70716762929493,9.107284127142975,96.81366679703882,-11.045161490260114,60.86301448975519
3683,454.190002,436.43557962378577,418.98080654534283,370.20764195151975,402.207290127143,489.9136727970388,381.863817087485,453.9630204897552,43.33557362378576,25.880800545342822,-22.89236404848026,9.107284127142975,96.81366679703882,-11.23618891251499,60.86301448975519
3684,455.200012,435.465051214517,419.9125197106601,370.20764195151975,403.10170300129806,491.0031237019087,381.863817087485,454.9725257371315,42.36504521451701,26.812513710660085,-22.89236404848026,10.001697001298055,97.90311770190868,-11.23618891251499,61.87251973713148
3685,455.200012,435.46408068610816,419.9125197106601,370.02263063620165,403.10170300129806,491.0031237019087,381.67298059718644,454.9725257371315,42.364074686108154,26.812513710660085,-23.077375363798353,10.001697001298055,97.90311770190868,-11.42702540281357,61.87251973713148
3686,455.200012,435.46408020084397,419.9125197106601,369.83761932088356,403.10170300129806,491.0031237019087,381.48214410688786,454.9725257371315,42.36407420084396,26.812513710660085,-23.262386679116446,10.001697001298055,97.90311770190868,-11.61786189311215,61.87251973713148
3687,452.179993,438.3531613986574,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.253155398657384,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3688,452.179993,438.3502723174594,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.25026631745942,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3689,452.179993,438.3502708729189,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.250264872918876,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3690,452.179993,438.35027087219663,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.250264872196624,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3691,452.179993,438.3502708721963,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.25026487219628,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3692,452.179993,438.3502708721963,417.12661515346934,369.83761932088356,400.4273296052001,487.74556938831364,381.48214410688786,451.9540159920041,45.25026487219628,24.026609153469337,-23.262386679116446,7.3273236052000925,94.64556338831363,-11.61786189311215,58.85400999200408
3693,454.200012,436.3920332466387,418.9900405616247,369.83761932088356,402.2161544679617,489.92447011939976,381.48214410688786,453.97302548725645,43.29202724663867,25.890034561624702,-23.262386679116446,9.116148467961693,96.82446411939975,-11.61786189311215,60.87301948725644
3694,454.200012,436.3900750090131,418.9900405616247,369.83761932088356,402.2161544679617,489.92447011939976,381.48214410688786,453.97302548725645,43.29006900901311,25.890034561624702,-23.262386679116446,9.116148467961693,96.82446411939975,-11.61786189311215,60.87301948725644
3695,454.200012,436.3900740298943,418.9900405616247,369.83761932088356,402.2161544679617,489.92447011939976,381.48214410688786,453.97302548725645,43.290068029894314,25.890034561624702,-23.262386679116446,9.116148467961693,96.82446411939975,-11.61786189311215,60.87301948725644
3696,455.440002,435.1987060998585,420.13390548163704,369.83761932088356,403.3142257938134,491.261989775175,381.48214410688786,455.212395802099,42.09870009985849,27.033899481637036,-23.262386679116446,10.214219793813413,98.16198377517497,-11.61786189311215,62.11238980209902
3697,455.440002,435.1975147319287,420.13390548163704,369.83761932088356,403.3142257938134,491.261989775175,381.48214410688786,455.212395802099,42.09750873192871,27.033899481637036,-23.262386679116446,10.214219793813413,98.16198377517497,-11.61786189311215,62.11238980209902
3698,455.440002,435.1975141362448,420.13390548163704,369.83761932088356,403.3142257938134,491.261989775175,381.48214410688786,455.212395802099,42.09750813624481,27.033899481637036,-23.262386679116446,10.214219793813413,98.16198377517497,-11.61786189311215,62.11238980209902
