,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
2977,519.469971,487.7682455814522,519.2103658170914,518.1116341804097,520.897704553627,529.0578579870208,518.1116341804097,519.2103658170914,-30.861759418547763,0.5803608170914458,-0.5183708195902454,2.2676995536270397,10.427852987020856,-0.5183708195902454,0.5803608170914458
2978,519.469971,487.52430083939043,519.2103658170914,518.1116341804097,520.897704553627,529.0578579870208,518.1116341804097,519.2103658170914,-31.105704160609548,0.5803608170914458,-0.5183708195902454,2.2676995536270397,10.427852987020856,-0.5183708195902454,0.5803608170914458
2979,522.460022,485.8773912833308,522.1989225387306,518.1116341804097,523.895973538069,532.1030965294658,518.1116341804097,522.1989225387306,-32.7526137166692,3.5689175387306022,-0.5183708195902454,5.265968538069046,13.473091529465819,-0.5183708195902454,3.5689175387306022
2980,522.460022,485.75703520610864,522.1989225387307,518.1116341804097,523.895973538069,532.1030965294658,518.1116341804097,522.1989225387307,-32.87296979389134,3.568917538730716,-0.5183708195902454,5.265968538069046,13.473091529465819,-0.5183708195902454,3.568917538730716
2981,522.460022,485.6355357692685,522.1989225387306,518.1116341804097,523.895973538069,532.1030965294658,518.1116341804097,522.1989225387306,-32.99446923073151,3.5689175387306022,-0.5183708195902454,5.265968538069046,13.473091529465819,-0.5183708195902454,3.5689175387306022
2982,521.409973,486.49019578414146,521.1493983008497,518.1116341804097,522.8430385383502,531.0336667149725,518.1116341804097,521.1493983008497,-32.13980921585852,2.5193933008497424,-0.5183708195902454,4.21303353835026,12.403661714972486,-0.5183708195902454,2.5193933008497424
2983,521.409973,486.3694885844649,521.1493983008496,518.1116341804097,522.8430385383502,531.0336667149725,518.1116341804097,521.1493983008496,-32.26051641553511,2.5193933008496288,-0.5183708195902454,4.21303353835026,12.403661714972486,-0.5183708195902454,2.5193933008496288
2984,521.409973,486.3694584076649,521.1493983008496,518.1116341804097,522.8430385383502,531.0336667149725,518.1116341804097,521.1493983008496,-32.26054659233506,2.5193933008496288,-0.5183708195902454,4.21303353835026,12.403661714972486,-0.5183708195902454,2.5193933008496288
2985,529.469971,482.6102889700926,529.2053683158421,518.1116341804097,530.9251889826284,539.2424285593787,518.1116341804097,529.2053683158421,-36.019716029907386,10.575363315842083,-0.5183708195902454,12.295183982628373,20.612423559378726,-0.5183708195902454,10.575363315842083
2986,529.469971,482.3661644485332,529.2053683158421,517.8527078264965,530.9251889826284,539.2424285593787,517.8527078264965,529.2053683158421,-36.263840551466785,10.575363315842083,-0.7772971735034844,12.295183982628373,20.612423559378726,-0.7772971735034844,10.575363315842083
2987,529.469971,482.2455118762907,529.2053683158421,517.5937814725833,530.9251889826284,539.2424285593787,517.5937814725833,529.2053683158421,-36.38449312370926,10.575363315842083,-1.0362235274167233,12.295183982628373,20.612423559378726,-1.0362235274167233,10.575363315842083
2988,531.590027,481.15946846258373,531.3243648175911,517.5937814725833,533.0510718354893,541.4016145543138,517.5937814725833,531.3243648175911,-37.47053653741625,12.694359817591135,-1.0362235274167233,14.421066835489341,22.77160955431384,-1.0362235274167233,12.694359817591135
2989,531.590027,481.0399328473394,531.3243648175912,517.3351139156255,533.0510718354893,541.4016145543138,517.3351139156255,531.3243648175912,-37.59007215266058,12.694359817591248,-1.2948910843745125,14.421066835489341,22.77160955431384,-1.2948910843745125,12.694359817591248
2990,531.590027,480.7993531131081,531.3243648175911,517.0764463586677,533.0510718354893,541.4016145543138,517.0764463586677,531.3243648175911,-37.83065188689187,12.694359817591135,-1.5535586413323017,14.421066835489341,22.77160955431384,-1.5535586413323017,12.694359817591135
2991,534.609985,479.31344494784804,534.3428135932035,517.0764463586677,536.0793300176133,544.4773120919696,517.0764463586677,534.3428135932035,-39.31656005215194,15.712808593203476,-1.5535586413323017,17.44932501761332,25.847307091969583,-1.5535586413323017,15.712808593203476
2992,534.609985,479.1946709178159,534.3428135932035,516.8180373399978,536.0793300176133,544.4773120919696,516.8180373399978,534.3428135932035,-39.435334082184056,15.712808593203476,-1.8119676600022103,17.44932501761332,25.847307091969583,-1.8119676600022103,15.712808593203476
2993,534.609985,478.955014195342,534.3428135932035,516.5596283213278,536.0793300176133,544.4773120919696,516.5596283213278,534.3428135932035,-39.674990804657966,15.712808593203476,-2.0703766786722326,17.44932501761332,25.847307091969583,-2.0703766786722326,15.712808593203476
2994,541.48999,484.8763458450857,541.2193803098451,516.5596283213278,542.9782443185084,551.4843017380371,516.5596283213278,541.2193803098451,-33.75365915491426,22.58937530984508,-2.0703766786722326,24.348239318508377,32.85429673803708,-2.0703766786722326,22.58937530984508
2995,541.48999,484.5126885857019,541.2193803098452,516.3014775825364,542.9782443185084,551.4843017380371,516.3014775825364,541.2193803098452,-34.1173164142981,22.589375309845195,-2.3285274174635333,24.348239318508377,32.85429673803708,-2.3285274174635333,22.589375309845195
2996,541.48999,484.39165132787025,541.2193803098451,516.0433268437453,542.9782443185084,551.4843017380371,516.0433268437453,541.2193803098451,-34.23835367212973,22.58937530984508,-2.5866781562547203,24.348239318508377,32.85429673803708,-2.5866781562547203,22.58937530984508
2997,542.340027,484.14939498357745,542.0689925037482,516.0433268437453,543.8306175966658,552.3500279195986,516.0433268437453,542.0689925037482,-34.48061001642253,23.438987503748194,-2.5866781562547203,25.200612596665792,33.72002291959859,-2.5866781562547203,23.438987503748194
2998,542.340027,484.02835763483154,542.0689925037481,515.7854341266819,543.8306175966658,552.3500279195986,515.7854341266819,542.0689925037481,-34.601647365168446,23.43898750374808,-2.844570873318048,25.200612596665792,33.72002291959859,-2.844570873318048,23.43898750374808
2999,542.340027,483.9073202860857,542.0689925037481,515.5275414096186,543.8306175966658,552.3500279195986,515.5275414096186,542.0689925037481,-34.722684713914305,23.43898750374808,-3.102463590381376,25.200612596665792,33.72002291959859,-3.102463590381376,23.43898750374808
3000,535.380005,480.6812752077949,535.1124487756122,515.5275414096186,536.8514663736152,545.2615443951822,515.5275414096186,535.1124487756122,-37.948729792205086,16.482443775612182,-3.102463590381376,18.22146137361517,26.631539395182244,-3.102463590381376,16.482443775612182
3001,535.380005,480.3215102742436,535.1124487756122,515.5275414096186,536.8514663736152,545.2615443951822,515.5275414096186,535.1124487756122,-38.30849472575636,16.482443775612182,-3.102463590381376,18.22146137361517,26.631539395182244,-3.102463590381376,16.482443775612182
3002,535.380005,479.8412490121337,535.1124487756122,515.5275414096186,536.8514663736152,545.2615443951822,515.5275414096186,535.1124487756122,-38.788755987866296,16.482443775612182,-3.102463590381376,18.22146137361517,26.631539395182244,-3.102463590381376,16.482443775612182
3003,535.460022,479.28969149269005,535.1924257871065,515.5275414096186,536.9317032957707,545.3430382735311,515.5275414096186,535.1924257871065,-39.34031350730993,16.562420787106475,-3.102463590381376,18.301698295770734,26.713033273531096,-3.102463590381376,16.562420787106475
3004,535.460022,479.1695574329219,535.1924257871065,515.5275414096186,536.9317032957707,545.3430382735311,515.5275414096186,535.1924257871065,-39.46044756707806,16.562420787106475,-3.102463590381376,18.301698295770734,26.713033273531096,-3.102463590381376,16.562420787106475
3005,535.460022,479.169527399407,535.1924257871065,515.5275414096186,536.9317032957707,545.3430382735311,515.5275414096186,535.1924257871065,-39.46047760059298,16.562420787106475,-3.102463590381376,18.301698295770734,26.713033273531096,-3.102463590381376,16.562420787106475
3006,540.650024,476.8473271310339,540.3798340829586,515.5275414096186,542.1359697199193,550.6288324374989,515.5275414096186,540.3798340829586,-41.78267786896606,21.749829082958627,-3.102463590381376,23.505964719919348,31.998827437498903,-3.102463590381376,21.749829082958627
3007,540.650024,476.72637364905364,540.3798340829586,515.5275414096186,542.1359697199193,550.6288324374989,515.5275414096186,540.3798340829586,-41.90363135094634,21.749829082958627,-3.102463590381376,23.505964719919348,31.998827437498903,-3.102463590381376,21.749829082958627
3008,540.650024,476.72637364905364,540.3798340829586,515.5275414096186,542.1359697199193,550.6288324374989,515.5275414096186,540.3798340829586,-41.90363135094634,21.749829082958627,-3.102463590381376,23.505964719919348,31.998827437498903,-3.102463590381376,21.749829082958627
3009,533.75,476.72637364905364,533.4832583708146,515.5275414096186,535.2169813979457,543.6014542996026,515.5275414096186,533.4832583708146,-41.90363135094634,14.853253370814627,-3.102463590381376,16.586976397945705,24.97144929960257,-3.102463590381376,14.853253370814627
3010,533.75,476.60719205564146,533.4832583708146,515.5275414096186,535.2169813979457,543.6014542996026,515.5275414096186,533.4832583708146,-42.02281294435852,14.853253370814627,-3.102463590381376,16.586976397945705,24.97144929960257,-3.102463590381376,14.853253370814627
3011,533.75,476.4880700530259,533.4832583708146,515.5275414096186,535.2169813979457,543.6014542996026,515.5275414096186,533.4832583708146,-42.14193494697406,14.853253370814627,-3.102463590381376,16.586976397945705,24.97144929960257,-3.102463590381376,14.853253370814627
3012,537.26001,473.35456245311724,536.9915142428786,515.5275414096186,538.7366384600097,547.1762487550708,515.5275414096186,536.9915142428786,-45.27544254688274,18.361509242878583,-3.102463590381376,20.106633460009675,28.546243755070805,-3.102463590381376,18.361509242878583
3013,537.26001,472.9964130534581,536.9915142428786,515.5275414096186,538.7366384600097,547.1762487550708,515.5275414096186,536.9915142428786,-45.633591946541856,18.361509242878583,-3.102463590381376,20.106633460009675,28.546243755070805,-3.102463590381376,18.361509242878583
3014,537.26001,472.7598253095814,536.9915142428786,515.5275414096186,538.7366384600097,547.1762487550708,515.5275414096186,536.9915142428786,-45.87017969041858,18.361509242878583,-3.102463590381376,20.106633460009675,28.546243755070805,-3.102463590381376,18.361509242878583
3015,537.719971,472.55739572937114,537.4512453773114,515.5275414096186,539.1978636365544,547.644699281574,515.5275414096186,537.4512453773114,-46.072609270628845,18.82124037731137,-3.102463590381376,20.567858636554433,29.014694281574066,-3.102463590381376,18.82124037731137
3016,537.719971,472.5572439367595,537.4512453773114,515.5275414096186,539.1978636365544,547.644699281574,515.5275414096186,537.4512453773114,-46.07276106324048,18.82124037731137,-3.102463590381376,20.567858636554433,29.014694281574066,-3.102463590381376,18.82124037731137
3017,537.719971,472.5572438988113,537.4512453773114,515.5275414096186,539.1978636365544,547.644699281574,515.5275414096186,537.4512453773114,-46.07276110118869,18.82124037731137,-3.102463590381376,20.567858636554433,29.014694281574066,-3.102463590381376,18.82124037731137
3018,532.859985,474.6927621177698,532.5936881559221,515.5275414096186,534.324520242538,542.6950122418069,515.5275414096186,532.5936881559221,-43.93724288223018,13.963683155922126,-3.102463590381376,15.694515242538046,24.06500724180694,-3.102463590381376,13.963683155922126
3019,532.859985,474.6911604791056,532.3273913118442,515.5275414096186,534.324520242538,542.6950122418069,515.5275414096186,532.5936881559221,-43.938844520894406,13.697386311844184,-3.102463590381376,15.694515242538046,24.06500724180694,-3.102463590381376,13.963683155922126
3020,532.859985,474.69116007869593,532.3273913118442,515.5275414096186,534.324520242538,542.6950122418069,515.5275414096186,532.5936881559221,-43.93884492130405,13.697386311844184,-3.102463590381376,15.694515242538046,24.06500724180694,-3.102463590381376,13.963683155922126
3021,543.700012,469.8628138556059,532.3273913118442,515.5275414096186,545.1943404377834,553.7351142405834,515.5275414096186,543.4282978510745,-48.767191144394076,13.697386311844184,-3.102463590381376,26.56433543778337,35.105109240583374,-3.102463590381376,24.798292851074507
3022,543.700012,469.85919259593857,532.0613606315284,515.5275414096186,545.1943404377834,553.7351142405834,515.5275414096186,543.4282978510745,-48.77081240406142,13.43135563152839,-3.102463590381376,26.56433543778337,35.105109240583374,-3.102463590381376,24.798292851074507
3023,543.700012,469.8591916906237,532.0613606315284,515.5275414096186,545.1943404377834,553.7351142405834,515.5275414096186,543.4282978510745,-48.77081330937631,13.43135563152839,-3.102463590381376,26.56433543778337,35.105109240583374,-3.102463590381376,24.798292851074507
3024,544.640015,469.4530218908584,532.981241566123,515.5275414096186,546.1369269823548,554.6924669297562,515.5275414096186,544.3678310844577,-49.17698310914159,14.35123656612302,-3.102463590381376,27.50692198235481,36.06246192975618,-3.102463590381376,25.737826084457765
3025,544.640015,469.45271726350865,532.981241566123,515.5275414096186,546.1369269823548,554.6924669297562,515.5275414096186,544.3678310844577,-49.17728773649134,14.35123656612302,-3.102463590381376,27.50692198235481,36.06246192975618,-3.102463590381376,25.737826084457765
3026,544.640015,469.4527171873518,532.981241566123,515.5275414096186,546.1369269823548,554.6924669297562,515.5275414096186,544.3678310844577,-49.17728781264816,14.35123656612302,-3.102463590381376,27.50692198235481,36.06246192975618,-3.102463590381376,25.737826084457765
3027,546.119995,468.8148824586607,534.4295405455747,515.5275414096186,547.6209746228782,556.199763005324,515.5275414096186,545.8470714642679,-49.81512254133929,15.799535545574713,-3.102463590381376,28.990969622878197,37.56975800532405,-3.102463590381376,27.217066464267873
3028,546.119995,468.8144040826142,534.4295405455747,515.5275414096186,547.6209746228782,556.199763005324,515.5275414096186,545.847071464268,-49.81560091738578,15.799535545574713,-3.102463590381376,28.990969622878197,37.56975800532405,-3.102463590381376,27.217066464267987
3029,546.119995,468.81440396302025,534.4295405455747,515.5275414096186,547.6209746228782,556.199763005324,515.5275414096186,545.8470714642679,-49.81560103697973,15.799535545574713,-3.102463590381376,28.990969622878197,37.56975800532405,-3.102463590381376,27.217066464267873
3030,545.0,469.29513145252906,533.3335205888923,515.5275414096186,546.4979013805722,555.0590961935052,515.5275414096186,544.7276361819091,-49.33487354747092,14.703515588892287,-3.102463590381376,27.867896380572233,36.4290911935052,-3.102463590381376,26.09763118190915
3031,545.0,469.294770906912,533.3335205888923,515.5275414096186,546.4979013805722,555.0590961935052,515.5275414096186,544.727636181909,-49.33523409308799,14.703515588892287,-3.102463590381376,27.867896380572233,36.4290911935052,-3.102463590381376,26.097631181909037
3032,545.0,469.29477081677567,533.3335205888923,515.5275414096186,546.4979013805722,555.0590961935052,515.5275414096186,544.727636181909,-49.335234183224316,14.703515588892287,-3.102463590381376,27.867896380572233,36.4290911935052,-3.102463590381376,26.097631181909037
3033,545.219971,469.2000632570913,533.5487828051445,515.5275414096186,546.7184769583054,555.2831272108424,515.5275414096186,544.9474972513743,-49.42994174290868,14.918777805144487,-3.102463590381376,28.088471958305377,36.65312221084241,-3.102463590381376,26.317492251374347
3034,545.219971,468.965392194793,533.5487828051445,515.5275414096186,546.7184769583054,555.2831272108424,515.5275414096186,544.9474972513743,-49.66461280520696,14.918777805144487,-3.102463590381376,28.088471958305377,36.65312221084241,-3.102463590381376,26.317492251374347
3035,545.219971,468.73085083093014,533.5487828051445,515.5275414096186,546.7184769583054,555.2831272108424,515.5275414096186,544.9474972513743,-49.899154169069845,14.918777805144487,-3.102463590381376,28.088471958305377,36.65312221084241,-3.102463590381376,26.317492251374347
3036,548.320007,469.82899214669635,536.5824582433689,515.5275414096186,549.8270332302399,558.4403807527275,515.5275414096186,548.045984007996,-48.80101285330363,17.95245324336895,-3.102463590381376,31.19702823023988,39.81037575272751,-3.102463590381376,29.415979007996043
3037,548.320007,469.71114315130035,536.5824582433689,515.5275414096186,549.8270332302399,558.4403807527275,515.5275414096186,548.045984007996,-48.918861848699635,17.95245324336895,-3.102463590381376,31.19702823023988,39.81037575272751,-3.102463590381376,29.415979007996043
3038,548.320007,469.5937153655125,536.5824582433689,515.5275414096186,549.8270332302399,558.4403807527275,515.5275414096186,548.045984007996,-49.0362896344875,17.95245324336895,-3.102463590381376,31.19702823023988,39.81037575272751,-3.102463590381376,29.415979007996043
3039,544.570007,471.1994786206717,532.912732184271,515.5275414096186,546.0667265693643,554.6211667880932,515.5275414096186,544.2978580709646,-47.430526379328285,14.282727184271039,-3.102463590381376,27.436721569364295,35.99116178809322,-3.102463590381376,25.66785307096461
3040,544.570007,471.1982742835519,532.912732184271,515.5275414096186,546.0667265693643,554.6211667880932,515.5275414096186,544.2978580709646,-47.4317307164481,14.282727184271039,-3.102463590381376,27.436721569364295,35.99116178809322,-3.102463590381376,25.66785307096461
3041,544.570007,471.19827398246764,532.912732184271,515.5275414096186,546.0667265693643,554.6211667880932,515.5275414096186,544.2978580709646,-47.43173101753234,14.282727184271039,-3.102463590381376,27.436721569364295,35.99116178809322,-3.102463590381376,25.66785307096461
3042,527.51001,478.57899733955117,516.2179280351958,515.5275414096186,528.9598411417334,537.2462924470218,515.5275414096186,527.2463868065967,-40.05100766044882,-2.412076964804214,-3.102463590381376,10.32983614173338,18.61628744702182,-3.102463590381376,8.616381806596678
3043,527.51001,478.5734617970333,515.9598190711782,515.5275414096186,528.9598411417334,536.9776693007983,515.5275414096186,527.2463868065967,-40.05654320296668,-2.670185928821752,-3.102463590381376,10.32983614173338,18.34766430079833,-3.102463590381376,8.616381806596678
3044,527.51001,478.5734604131477,515.9598190711782,515.5275414096186,528.9598411417334,536.9776693007983,515.5275414096186,527.2463868065967,-40.05654458685228,-2.670185928821752,-3.102463590381376,10.32983614173338,18.34766430079833,-3.102463590381376,8.616381806596678
3045,524.340027,480.0114139160546,515.9598190711782,515.5275414096186,525.7811456244634,536.9776693007983,515.5275414096186,524.077988005997,-38.618591083945375,-2.670185928821752,-3.102463590381376,7.151140624463437,18.34766430079833,-3.102463590381376,5.447983005997003
3046,524.340027,480.0103354509273,515.9598190711782,515.5275414096186,525.7811456244634,536.9776693007983,515.5275414096186,524.077988005997,-38.61966954907268,-2.670185928821752,-3.102463590381376,7.151140624463437,18.34766430079833,-3.102463590381376,5.447983005997003
3047,524.340027,480.01033518131106,515.9598190711782,515.5275414096186,525.7811456244634,536.9776693007983,515.5275414096186,524.077988005997,-38.61966981868892,-2.670185928821752,-3.102463590381376,7.151140624463437,18.34766430079833,-3.102463590381376,5.447983005997003
3048,531.25,476.84744632570346,515.9598190711782,515.5275414096186,532.7101102906954,536.9776693007983,515.5275414096186,530.984507746127,-41.782558674296524,-2.670185928821752,-3.102463590381376,14.080105290695428,18.34766430079833,-3.102463590381376,12.354502746126968
3049,531.25,476.7258622974804,515.9598190711782,515.5275414096186,532.7101102906954,536.9776693007983,515.5275414096186,530.984507746127,-41.90414270251961,-2.670185928821752,-3.102463590381376,14.080105290695428,18.34766430079833,-3.102463590381376,12.354502746126968
3050,531.25,476.4874993663317,515.9598190711782,515.5275414096186,532.7101102906954,536.9776693007983,515.5275414096186,530.984507746127,-42.14250563366829,-2.670185928821752,-3.102463590381376,14.080105290695428,18.34766430079833,-3.102463590381376,12.354502746126968
3051,523.169983,476.249136435183,515.9598190711782,515.5275414096186,524.6078858253388,536.9776693007983,515.5275414096186,522.9085287356322,-42.38086856481698,-2.670185928821752,-3.102463590381376,5.977880825338843,18.34766430079833,-3.102463590381376,4.278523735632234
3052,523.169983,476.0110118669654,515.9598190711782,515.2699064563905,524.3455818824261,536.9776693007983,515.5275414096186,522.9085287356322,-42.618993133034564,-2.670185928821752,-3.3600985436095243,5.715576882426149,18.34766430079833,-3.102463590381376,4.278523735632234
3053,523.169983,475.77288729874783,515.9598190711782,515.0122715031623,524.3455818824261,536.9776693007983,515.5275414096186,522.9085287356322,-42.85711770125215,-2.670185928821752,-3.6177334968376726,5.715576882426149,18.34766430079833,-3.102463590381376,4.278523735632234
3054,527.070007,471.98830333936115,515.9598190711782,515.0122715031623,524.3455818824261,536.9776693007983,515.5275414096186,526.806603698151,-46.64170166063883,-2.670185928821752,-3.6177334968376726,5.715576882426149,18.34766430079833,-3.102463590381376,8.176598698150997
3055,527.070007,471.74864354695393,515.7019680871347,514.7548940561343,524.3455818824261,536.7093146434765,515.5275414096186,526.806603698151,-46.881361453046054,-2.928036912865309,-3.8751109438657068,5.715576882426149,18.079309643476563,-3.102463590381376,8.176598698150997
3056,527.070007,471.51276922518053,515.7019680871347,514.4975166091062,524.3455818824261,536.7093146434765,515.5275414096186,526.806603698151,-47.11723577481945,-2.928036912865309,-4.132488390893741,5.715576882426149,18.079309643476563,-3.102463590381376,8.176598698150997
3057,519.130005,471.2768949034071,507.9332189577314,514.4975166091062,524.3455818824261,528.6241021003772,515.5275414096186,518.8705697151424,-47.3531100965929,-10.69678604226857,-4.132488390893741,5.715576882426149,9.99409710037719,-3.102463590381376,0.2405647151424546
3058,519.130005,471.1590756796812,507.6792523482526,514.4975166091062,524.3455818824261,528.6241021003772,515.5275414096186,518.8705697151424,-47.47092932031876,-10.950752651747393,-4.132488390893741,5.715576882426149,9.99409710037719,-3.102463590381376,0.2405647151424546
3059,519.130005,471.15904622487534,507.6792523482526,514.4975166091062,524.3455818824261,528.6241021003772,515.5275414096186,518.8705697151424,-47.47095877512464,-10.950752651747393,-4.132488390893741,5.715576882426149,9.99409710037719,-3.102463590381376,0.2405647151424546
3060,513.130005,473.8818268795052,507.6792523482526,514.4975166091062,524.3455818824261,522.5143712390253,515.5275414096186,512.8735682158921,-44.7481781204948,-10.950752651747393,-4.132488390893741,5.715576882426149,3.8843662390253257,-3.102463590381376,-5.756436784107905
3061,513.130005,473.8797847940105,507.6792523482526,514.4975166091062,524.3455818824261,522.2531140534059,515.5275414096186,512.8735682158921,-44.75022020598948,-10.950752651747393,-4.132488390893741,5.715576882426149,3.6231090534058694,-3.102463590381376,-5.756436784107905
3062,513.130005,473.87978428348913,507.6792523482526,514.4975166091062,524.3455818824261,522.2531140534059,515.5275414096186,512.8735682158921,-44.75022071651085,-10.950752651747393,-4.132488390893741,5.715576882426149,3.6231090534058694,-3.102463590381376,-5.756436784107905
3063,521.880005,469.8394357634182,507.6792523482526,514.4975166091062,524.3455818824261,522.2531140534059,515.5275414096186,521.6191954022988,-48.7905692365818,-10.950752651747393,-4.132488390893741,5.715576882426149,3.6231090534058694,-3.102463590381376,2.9891904022988456
3064,521.880005,469.83640550202824,507.6792523482526,514.2403964109008,524.3455818824261,521.9921179944087,515.5275414096186,521.6191954022988,-48.79359949797174,-10.950752651747393,-4.389608589099225,5.715576882426149,3.362112994408676,-3.102463590381376,2.9891904022988456
3065,521.880005,469.83640474446287,507.6792523482526,513.9832762126954,524.3455818824261,521.9921179944087,515.5275414096186,521.6191954022988,-48.793600255537115,-10.950752651747393,-4.646728787304596,5.715576882426149,3.362112994408676,-3.102463590381376,2.9891904022988456
3066,522.210022,469.6878514376713,507.6792523482526,513.9832762126954,524.3455818824261,522.322205890388,515.5275414096186,521.9490474762619,-48.942153562328656,-10.950752651747393,-4.646728787304596,5.715576882426149,3.692200890387994,-3.102463590381376,3.3190424762618704
3067,522.210022,469.6877400226914,507.6792523482526,513.7264130061924,524.3455818824261,522.322205890388,515.5275414096186,521.9490474762619,-48.94226497730858,-10.950752651747393,-4.903591993807595,5.715576882426149,3.692200890387994,-3.102463590381376,3.3190424762618704
3068,522.210022,469.6877399948376,507.6792523482526,513.4695497996893,524.3455818824261,522.322205890388,515.5275414096186,521.9490474762619,-48.94226500516237,-10.950752651747393,-5.160455200310707,5.715576882426149,3.692200890387994,-3.102463590381376,3.3190424762618704
3069,520.320007,470.53770153952337,507.6792523482526,513.4695497996893,524.3455818824261,520.4317848674726,515.5275414096186,520.0599770114943,-48.092303460476614,-10.950752651747393,-5.160455200310707,5.715576882426149,1.8017798674726464,-3.102463590381376,1.4299720114943284
