,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
21,21.709,20.340790269923883,21.69815092453773,19.188092912307972,21.109729111355847,21.69815092453773,19.207290604066163,21.69815092453773,1.075791269923883,2.433151924537732,-0.07690608769202711,1.8447301113558474,2.433151924537732,-0.0577083959338367,2.433151924537732
22,21.709,20.340790269923886,21.69815092453773,19.178503660477737,21.109729111355847,21.69815092453773,19.197691758187073,21.69815092453773,1.0757912699238865,2.433151924537732,-0.08649533952226207,1.8447301113558474,2.433151924537732,-0.06730724181292658,2.433151924537732
23,21.709,20.340790269923883,21.69815092453773,19.1689144086475,21.109729111355847,21.69815092453773,19.18809291230798,21.69815092453773,1.075791269923883,2.433151924537732,-0.09608459135250058,1.8447301113558474,2.433151924537732,-0.07690608769202001,2.433151924537732
24,21.1,20.330619874788923,21.08945527236382,19.1689144086475,20.517540386457615,21.08945527236382,19.18809291230798,21.08945527236382,1.065620874788923,1.8244562723638218,-0.09608459135250058,1.2525413864576151,1.8244562723638218,-0.07690608769202001,1.8244562723638218
25,21.1,20.330619874788923,21.08945527236382,19.1689144086475,20.51754038645762,21.08945527236382,19.18809291230798,21.08945527236382,1.065620874788923,1.8244562723638218,-0.09608459135250058,1.2525413864576187,1.8244562723638218,-0.07690608769202001,1.8244562723638218
26,21.1,20.325537219820227,21.08945527236382,19.1689144086475,20.517540386457615,21.08945527236382,19.18809291230798,21.08945527236382,1.0605382198202271,1.8244562723638218,-0.09608459135250058,1.2525413864576151,1.8244562723638218,-0.07690608769202001,1.8244562723638218
27,21.089001,20.320238304988692,21.078461769115442,19.1689144086475,20.506845010784126,21.078461769115442,19.18809291230798,21.078461769115442,1.0552393049886923,1.8134627691154428,-0.09608459135250058,1.2418460107841263,1.8134627691154428,-0.07690608769202001,1.8134627691154428
28,21.089001,20.315159460741192,21.078461769115442,19.1689144086475,20.506845010784126,21.078461769115442,19.18809291230798,21.078461769115442,1.0501604607411927,1.8134627691154428,-0.09608459135250058,1.2418460107841263,1.8134627691154428,-0.07690608769202001,1.8134627691154428
29,21.089001,20.310080670876008,21.078461769115442,19.1689144086475,20.506845010784126,21.078461769115442,19.18809291230798,21.078461769115442,1.0450816708760087,1.8134627691154428,-0.09608459135250058,1.2418460107841263,1.8134627691154428,-0.07690608769202001,1.8134627691154428
30,22.173,21.34870775829461,22.16191904047976,19.1689144086475,21.560920520802117,22.16191904047976,19.18809291230798,22.16191904047976,2.083708758294609,2.8969200404797597,-0.09608459135250058,2.2959215208021178,2.8969200404797597,-0.07690608769202001,2.8969200404797597
31,22.173,21.343370581355035,22.16191904047976,19.15933474127686,21.560920520802117,22.16191904047976,19.178503660477745,22.16191904047976,2.078371581355036,2.8969200404797597,-0.105664258723138,2.2959215208021178,2.8969200404797597,-0.08649533952225497,2.8969200404797597
32,22.173,21.3433692470608,22.16191904047976,19.149755073906224,21.560920520802117,22.16191904047976,19.168914408647506,22.16191904047976,2.0783702470608,2.8969200404797597,-0.11524392609377543,2.2959215208021178,2.8969200404797597,-0.09608459135249348,2.8969200404797597
33,22.205,21.358770586552822,22.19390304847576,19.149755073906224,21.592037169729444,22.19390304847576,19.168914408647506,22.19390304847576,2.0937715865528226,2.9289040484757614,-0.11524392609377543,2.3270381697294447,2.9289040484757614,-0.09608459135249348,2.9289040484757614
34,22.205,21.353437410829088,22.19390304847576,19.149755073906224,21.592037169729448,22.19390304847576,19.168914408647506,22.19390304847576,2.088438410829088,2.9289040484757614,-0.11524392609377543,2.327038169729448,2.9289040484757614,-0.09608459135249348,2.9289040484757614
35,22.205,21.353437410829088,22.19390304847576,19.149755073906224,21.592037169729444,22.19390304847576,19.168914408647506,22.19390304847576,2.088438410829088,2.9289040484757614,-0.11524392609377543,2.3270381697294447,2.9289040484757614,-0.09608459135249348,2.9289040484757614
36,22.337,21.41156794898211,22.32583708145927,19.149755073906224,21.72039334655468,22.32583708145927,19.168914408647506,22.32583708145927,2.146568948982111,3.06083808145927,-0.11524392609377543,2.45539434655468,3.06083808145927,-0.09608459135249348,3.06083808145927
37,22.337,21.411550747167897,22.32583708145927,19.149755073906224,21.72039334655468,22.32583708145927,19.168914408647506,22.32583708145927,2.146551747167898,3.06083808145927,-0.11524392609377543,2.45539434655468,3.06083808145927,-0.09608459135249348,3.06083808145927
38,22.337,21.411550742867444,22.32583708145927,19.149755073906224,21.72039334655468,22.32583708145927,19.168914408647506,22.32583708145927,2.1465517428674445,3.06083808145927,-0.11524392609377543,2.45539434655468,3.06083808145927,-0.09608459135249348,3.06083808145927
39,22.971001,21.715417524048462,22.95952123938031,19.149755073906224,22.336892925822667,22.95952123938031,19.168914408647506,22.95952123938031,2.4504185240484624,3.694522239380312,-0.11524392609377543,3.0718939258226676,3.694522239380312,-0.09608459135249348,3.694522239380312
40,22.971001,21.715341557353163,22.95952123938031,19.149755073906224,22.336892925822667,22.95952123938031,19.168914408647506,22.95952123938031,2.4503425573531636,3.694522239380312,-0.11524392609377543,3.0718939258226676,3.694522239380312,-0.09608459135249348,3.694522239380312
41,22.971001,21.715341538361493,22.95952123938031,19.149755073906224,22.336892925822667,22.95952123938031,19.168914408647506,22.95952123938031,2.450342538361493,3.694522239380312,-0.11524392609377543,3.0718939258226676,3.694522239380312,-0.09608459135249348,3.694522239380312
42,22.764,21.617498666516234,22.75262368815592,19.149755073906224,22.135606130678728,22.75262368815592,19.168914408647506,22.75262368815592,2.352499666516234,3.487624688155922,-0.11524392609377543,2.870607130678728,3.487624688155922,-0.09608459135249348,3.487624688155922
43,22.764,21.612072544192806,22.75262368815592,19.149755073906224,22.135606130678728,22.75262368815592,19.168914408647506,22.75262368815592,2.3470735441928063,3.487624688155922,-0.11524392609377543,2.870607130678728,3.487624688155922,-0.09608459135249348,3.487624688155922
44,22.764,21.60666952605676,22.75262368815592,19.149755073906224,22.135606130678728,22.75262368815592,19.168914408647506,22.75262368815592,2.3416705260567596,3.487624688155922,-0.11524392609377543,2.870607130678728,3.487624688155922,-0.09608459135249348,3.487624688155922
45,22.002001,20.878193908203283,21.991005497251376,19.149755073906224,21.394641900491983,21.991005497251376,19.168914408647506,21.991005497251376,1.6131949082032833,2.726006497251376,-0.11524392609377543,2.1296429004919837,2.726006497251376,-0.09608459135249348,2.726006497251376
46,22.002001,20.878193908203283,21.991005497251376,19.149755073906224,21.394641900491983,21.991005497251376,19.168914408647506,21.991005497251376,1.6131949082032833,2.726006497251376,-0.11524392609377543,2.1296429004919837,2.726006497251376,-0.09608459135249348,2.726006497251376
47,22.002001,20.878193908203283,21.991005497251376,19.149755073906224,21.394641900491983,21.991005497251376,19.168914408647506,21.991005497251376,1.6131949082032833,2.726006497251376,-0.11524392609377543,2.1296429004919837,2.726006497251376,-0.09608459135249348,2.726006497251376
48,21.388,20.295554541091597,21.377311344327836,19.149755073906224,20.797590226803578,21.377311344327836,19.168914408647506,21.377311344327836,1.0305555410915979,2.1123123443278367,-0.11524392609377543,1.5325912268035786,2.1123123443278367,-0.09608459135249348,2.1123123443278367
49,21.388,20.295554541091597,21.37731134432784,19.149755073906224,20.797590226803578,21.37731134432784,19.168914408647506,21.37731134432784,1.0305555410915979,2.11231234432784,-0.11524392609377543,1.5325912268035786,2.11231234432784,-0.09608459135249348,2.11231234432784
50,21.388,20.295554541091597,21.377311344327836,19.149755073906224,20.797590226803578,21.377311344327836,19.168914408647506,21.377311344327836,1.0305555410915979,2.1123123443278367,-0.11524392609377543,1.5325912268035786,2.1123123443278367,-0.09608459135249348,2.1123123443278367
51,23.664,22.455302162913387,23.65217391304348,19.149755073906224,23.01076188175986,23.65217391304348,19.168914408647506,23.65217391304348,3.190303162913388,4.387174913043481,-0.11524392609377543,3.745762881759859,4.387174913043481,-0.09608459135249348,4.387174913043481
52,23.664,22.455302162913387,23.65217391304348,19.149755073906224,23.01076188175986,23.64034782608696,19.168914408647506,23.65217391304348,3.190303162913388,4.387174913043481,-0.11524392609377543,3.745762881759859,4.3753488260869595,-0.09608459135249348,4.387174913043481
53,23.664,22.44968833737266,23.65217391304348,19.149755073906224,23.01076188175986,23.64034782608696,19.168914408647506,23.65217391304348,3.18468933737266,4.387174913043481,-0.11524392609377543,3.745762881759859,4.3753488260869595,-0.09608459135249348,4.387174913043481
54,23.285999,22.270384942680323,23.274361819090455,19.149755073906224,22.643195493910504,23.64034782608696,19.168914408647506,23.274361819090455,3.0053859426803236,4.009362819090455,-0.11524392609377543,3.3781964939105045,4.3753488260869595,-0.09608459135249348,4.009362819090455
55,23.285999,22.270340117533376,23.274361819090455,19.149755073906224,22.643195493910504,23.628533559307307,19.168914408647506,23.274361819090455,3.0053411175333764,4.009362819090455,-0.11524392609377543,3.3781964939105045,4.363534559307308,-0.09608459135249348,4.009362819090455
56,23.285999,22.27034010632709,23.274361819090455,19.149755073906224,22.643195493910504,23.628533559307307,19.168914408647506,23.274361819090455,3.0053411063270907,4.009362819090455,-0.11524392609377543,3.3781964939105045,4.363534559307308,-0.09608459135249348,4.009362819090455
57,23.500999,22.373151308945662,23.489254372813594,19.149755073906224,22.852260478890997,23.846696186354187,19.168914408647506,23.489254372813594,3.1081523089456624,4.2242553728135945,-0.11524392609377543,3.587261478890998,4.581697186354187,-0.09608459135249348,4.2242553728135945
58,23.500999,22.373125606145006,23.489254372813594,19.149755073906224,22.852260478890997,23.846696186354187,19.168914408647506,23.489254372813594,3.1081266061450066,4.2242553728135945,-0.11524392609377543,3.587261478890998,4.581697186354187,-0.09608459135249348,4.2242553728135945
59,23.500999,22.37312559971931,23.489254372813594,19.149755073906224,22.852260478890997,23.846696186354187,19.168914408647506,23.489254372813594,3.1081265997193093,4.2242553728135945,-0.11524392609377543,3.587261478890998,4.581697186354187,-0.09608459135249348,4.2242553728135945
60,23.216,22.23746501731449,23.20439780109945,19.149755073906224,22.575128796777253,23.55750488149031,19.168914408647506,23.20439780109945,2.972466017314492,3.9393988010994505,-0.11524392609377543,3.310129796777254,4.29250588149031,-0.09608459135249348,3.9393988010994505
61,23.216,22.237431102168895,23.204397801099454,19.149755073906224,22.575128796777253,23.55750488149031,19.168914408647506,23.204397801099454,2.972432102168895,3.939398801099454,-0.11524392609377543,3.310129796777254,4.29250588149031,-0.09608459135249348,3.939398801099454
62,23.216,22.237431093690105,23.20439780109945,19.149755073906224,22.575128796777253,23.55750488149031,19.168914408647506,23.20439780109945,2.972432093690106,3.9393988010994505,-0.11524392609377543,3.310129796777254,4.29250588149031,-0.09608459135249348,3.9393988010994505
63,22.698,21.98934810552182,22.68665667166417,19.149755073906224,22.07142804226611,23.031885156791308,19.168914408647506,22.68665667166417,2.7243491055218207,3.421657671664171,-0.11524392609377543,2.8064290422661102,3.7668861567913083,-0.09608459135249348,3.421657671664171
64,22.698,21.989286084774783,22.686656671664167,19.149755073906224,22.071428042266113,23.031885156791308,19.168914408647506,22.686656671664167,2.724287084774783,3.4216576716641676,-0.11524392609377543,2.806429042266114,3.7668861567913083,-0.09608459135249348,3.4216576716641676
65,22.698,21.989286069269596,22.68665667166417,19.149755073906224,22.07142804226611,23.031885156791308,19.168914408647506,22.68665667166417,2.7242870692695966,3.421657671664171,-0.11524392609377543,2.8064290422661102,3.7668861567913083,-0.09608459135249348,3.421657671664171
66,23.313999,22.287668707149763,23.302347826086955,19.149755073906224,22.670422561721917,23.65694543631806,19.168914408647506,23.302347826086955,3.0226697071497632,4.037348826086955,-0.11524392609377543,3.4054235617219177,4.391946436318062,-0.09608459135249348,4.037348826086955
67,23.313999,22.28759411149029,23.302347826086955,19.149755073906224,22.670422561721917,23.65694543631806,19.168914408647506,23.302347826086955,3.02259511149029,4.037348826086955,-0.11524392609377543,3.4054235617219177,4.391946436318062,-0.09608459135249348,4.037348826086955
68,23.313999,22.287594092841374,23.302347826086955,19.149755073906224,22.670422561721917,23.65694543631806,19.168914408647506,23.302347826086955,3.0225950928413745,4.037348826086955,-0.11524392609377543,3.4054235617219177,4.391946436318062,-0.09608459135249348,4.037348826086955
69,23.889999,22.562914817468226,23.87805997001499,19.149755073906224,23.23052224241384,24.24141833482506,19.168914408647506,23.87805997001499,3.297915817468226,4.613060970014992,-0.11524392609377543,3.965523242413841,4.97641933482506,-0.09608459135249348,4.613060970014992
70,23.889999,22.562845987287062,23.87805997001499,19.149755073906224,23.23052224241384,24.24141833482506,19.168914408647506,23.87805997001499,3.2978469872870626,4.613060970014992,-0.11524392609377543,3.965523242413841,4.97641933482506,-0.09608459135249348,4.613060970014992
71,23.889999,22.562845970079522,23.87805997001499,19.149755073906224,23.23052224241384,24.24141833482506,19.168914408647506,23.87805997001499,3.2978469700795223,4.613060970014992,-0.11524392609377543,3.965523242413841,4.97641933482506,-0.09608459135249348,4.613060970014992
72,23.554001,22.404179761670296,23.54222988505747,19.149755073906224,22.903799373467443,23.900477840115762,19.168914408647506,23.54222988505747,3.1391807616702962,4.27723088505747,-0.11524392609377543,3.6388003734674434,4.635478840115763,-0.09608459135249348,4.27723088505747
73,23.554001,22.398541869124053,23.54222988505747,19.149755073906224,22.903799373467443,23.900477840115762,19.168914408647506,23.54222988505747,3.133542869124053,4.27723088505747,-0.11524392609377543,3.6388003734674434,4.635478840115763,-0.09608459135249348,4.27723088505747
74,23.554001,22.398541869124053,23.54222988505747,19.149755073906224,22.903799373467443,23.900477840115762,19.168914408647506,23.54222988505747,3.133542869124053,4.27723088505747,-0.11524392609377543,3.6388003734674434,4.635478840115763,-0.09608459135249348,4.27723088505747
75,23.288,22.145589747073583,23.276361819090454,19.149755073906224,22.64514125686374,23.630563993803683,19.168914408647506,23.276361819090454,2.880590747073583,4.011362819090454,-0.11524392609377543,3.380142256863742,4.365564993803684,-0.09608459135249348,4.011362819090454
76,23.288,22.134516952200048,23.276361819090457,19.149755073906224,22.64514125686374,23.630563993803683,19.168914408647506,23.276361819090457,2.8695179522000487,4.011362819090458,-0.11524392609377543,3.380142256863742,4.365564993803684,-0.09608459135249348,4.011362819090458
77,23.288,22.128983322962,23.276361819090454,19.149755073906224,22.64514125686374,23.630563993803683,19.168914408647506,23.276361819090454,2.8639843229620006,4.011362819090454,-0.11524392609377543,3.380142256863742,4.365564993803684,-0.09608459135249348,4.011362819090454
78,24.181,21.27489603201722,24.168915542228888,19.149755073906224,23.51349024099202,24.536699928468174,19.168914408647506,24.168915542228888,2.0098970320172214,4.903916542228888,-0.11524392609377543,4.248491240992021,5.271700928468174,-0.09608459135249348,4.903916542228888
79,24.181,21.274044710157487,24.168915542228888,19.149755073906224,23.51349024099202,24.536699928468174,19.168914408647506,24.168915542228888,2.009045710157487,4.903916542228888,-0.11524392609377543,4.248491240992021,5.271700928468174,-0.09608459135249348,4.903916542228888
80,24.181,21.274044284496558,24.168915542228888,19.149755073906224,23.51349024099202,24.536699928468174,19.168914408647506,24.168915542228888,2.0090452844965583,4.903916542228888,-0.11524392609377543,4.248491240992021,5.271700928468174,-0.09608459135249348,4.903916542228888
81,23.436001,21.929482095702017,23.424288855572215,19.149755073906224,22.78905673054792,23.78074207271329,19.168914408647506,23.424288855572215,2.6644830957020176,4.159289855572215,-0.11524392609377543,3.52405773054792,4.515743072713292,-0.09608459135249348,4.159289855572215
82,23.436001,21.928826657890706,23.424288855572215,19.149755073906224,22.78905673054792,23.78074207271329,19.168914408647506,23.424288855572215,2.6638276578907067,4.159289855572215,-0.11524392609377543,3.52405773054792,4.515743072713292,-0.09608459135249348,4.159289855572215
83,23.436001,21.928826330171805,23.424288855572215,19.149755073906224,22.78905673054792,23.78074207271329,19.168914408647506,23.424288855572215,2.663827330171806,4.159289855572215,-0.11524392609377543,3.52405773054792,4.515743072713292,-0.09608459135249348,4.159289855572215
84,22.965,22.369537146257585,22.95352323838081,19.149755073906224,22.331057581753512,23.302812698286736,19.168914408647506,22.95352323838081,3.1045381462575854,3.6885242383808112,-0.11524392609377543,3.066058581753513,4.037813698286737,-0.09608459135249348,3.6885242383808112
85,22.965,22.369096435441413,22.95352323838081,19.149755073906224,22.331057581753512,23.302812698286736,19.168914408647506,22.95352323838081,3.104097435441414,3.6885242383808112,-0.11524392609377543,3.066058581753513,4.037813698286737,-0.09608459135249348,3.6885242383808112
86,22.965,22.369096215086003,22.95352323838081,19.149755073906224,22.331057581753512,23.302812698286736,19.168914408647506,22.95352323838081,3.1040972150860036,3.6885242383808112,-0.11524392609377543,3.066058581753513,4.037813698286737,-0.09608459135249348,3.6885242383808112
87,22.966,22.368122163322653,22.954522738630686,19.149755073906224,22.332029977032494,23.30382740817998,19.168914408647506,22.954522738630686,3.1031231633226533,3.6895237386306867,-0.11524392609377543,3.067030977032495,4.038828408179981,-0.09608459135249348,3.6895237386306867
88,22.966,22.368121189270944,22.954522738630686,19.149755073906224,22.332029977032494,23.30382740817998,19.168914408647506,22.954522738630686,3.1031221892709446,3.6895237386306867,-0.11524392609377543,3.067030977032495,4.038828408179981,-0.09608459135249348,3.6895237386306867
89,22.966,22.368121188783917,22.954522738630686,19.149755073906224,22.332029977032494,23.30382740817998,19.168914408647506,22.954522738630686,3.1031221887839173,3.6895237386306867,-0.11524392609377543,3.067030977032495,4.038828408179981,-0.09608459135249348,3.6895237386306867
90,24.063,22.885565879571434,24.050974512743625,19.149755073906224,23.39874759807249,24.416964161065696,19.168914408647506,24.050974512743625,3.6205668795714345,4.785975512743626,-0.11524392609377543,4.13374859807249,5.1519651610656965,-0.09608459135249348,4.785975512743626
91,24.063,22.88542813035329,24.05097451274363,19.149755073906224,23.398747598072493,24.416964161065696,19.168914408647506,24.05097451274363,3.6204291303532905,4.785975512743629,-0.11524392609377543,4.1337485980724935,5.1519651610656965,-0.09608459135249348,4.785975512743629
92,24.063,22.885428095915987,24.050974512743625,19.149755073906224,23.39874759807249,24.416964161065696,19.168914408647506,24.050974512743625,3.6204290959159877,4.785975512743626,-0.11524392609377543,4.13374859807249,5.1519651610656965,-0.09608459135249348,4.785975512743626
93,24.228001,22.96389126594549,24.215893053473263,19.149755073906224,23.55919379149931,24.584392308160407,19.168914408647506,24.215893053473263,3.698892265945492,4.950894053473263,-0.11524392609377543,4.2941947914993115,5.319393308160407,-0.09608459135249348,4.950894053473263
94,24.228001,22.96387165015298,24.215893053473263,19.149755073906224,23.55919379149931,24.584392308160407,19.168914408647506,24.215893053473263,3.698872650152982,4.950894053473263,-0.11524392609377543,4.2941947914993115,5.319393308160407,-0.09608459135249348,4.950894053473263
95,24.228001,22.96387164524903,24.215893053473263,19.149755073906224,23.55919379149931,24.584392308160407,19.168914408647506,24.215893053473263,3.698872645249029,4.950894053473263,-0.11524392609377543,4.2941947914993115,5.319393308160407,-0.09608459135249348,4.950894053473263
96,25.541,23.586117378734862,25.528235882058972,19.149755073906224,24.835947820403504,25.91670538327636,19.168914408647506,25.528235882058972,4.321118378734862,6.2632368820589726,-0.11524392609377543,5.570948820403505,6.651706383276359,-0.09608459135249348,6.2632368820589726
97,25.541,23.585961817301488,25.528235882058972,19.14018498141552,24.835947820403504,25.91670538327636,19.15933474127687,25.528235882058972,4.3209628173014885,6.2632368820589726,-0.12481401858448038,5.570948820403505,6.651706383276359,-0.1056642587231309,6.2632368820589726
98,25.541,23.585961778411132,25.528235882058972,19.130614888924814,24.835947820403504,25.91670538327636,19.14975507390623,25.528235882058972,4.320962778411133,6.2632368820589726,-0.13438411107518533,5.570948820403505,6.651706383276359,-0.11524392609376832,6.2632368820589726
99,25.725,23.670919629840817,25.712143928035985,19.130614888924814,25.01486855173565,26.103412003632762,19.14975507390623,25.712143928035985,4.405920629840818,6.447144928035986,-0.13438411107518533,5.7498695517356495,6.838413003632763,-0.11524392609376832,6.447144928035986
100,25.725,23.653145200655576,25.712143928035985,19.121054361743944,25.01486855173565,26.103412003632762,19.140184981415526,25.712143928035985,4.3881462006555765,6.447144928035986,-0.1439446382560554,5.7498695517356495,6.838413003632763,-0.12481401858447327,6.447144928035986
101,25.725,23.653136313440985,25.712143928035985,19.111493834563074,25.01486855173565,26.103412003632762,19.13061488892482,25.712143928035985,4.388137313440986,6.447144928035986,-0.1535051654369255,5.7498695517356495,6.838413003632763,-0.13438411107517823,6.447144928035986
102,25.9,23.4922306197903,25.887056471764115,19.111493834563074,25.185037725556978,26.28098623494999,19.13061488892482,25.887056471764115,4.227231619790299,6.622057471764116,-0.1535051654369255,5.920038725556978,7.015987234949989,-0.13438411107517823,6.622057471764116
103,25.9,23.492069714098868,25.88705647176412,19.10194286313151,25.185037725556978,26.28098623494999,19.12105436174395,25.88705647176412,4.227070714098868,6.622057471764119,-0.16305613686849085,5.920038725556978,7.015987234949989,-0.1439446382560483,6.622057471764119
104,25.9,23.492069633646025,25.887056471764115,19.092391891699943,25.185037725556978,26.28098623494999,19.11149383456308,25.887056471764115,4.227070633646026,6.622057471764116,-0.1726071083000562,5.920038725556978,7.015987234949989,-0.1535051654369184,6.622057471764116
105,26.198999,23.22086865567566,26.185906046976513,19.092391891699943,25.47578294157643,26.58438347831925,19.11149383456308,26.185906046976513,3.9558696556756594,6.920907046976513,-0.1726071083000562,6.21078394157643,7.31938447831925,-0.1535051654369184,6.920907046976513
106,26.198999,23.214792237533793,26.185906046976513,19.082850466466713,25.47578294157643,26.58438347831925,19.10194286313152,26.185906046976513,3.949793237533793,6.920907046976513,-0.18214853353328664,6.21078394157643,7.31938447831925,-0.1630561368684802,6.920907046976513
107,26.198999,23.21479071842926,26.185906046976513,19.07330904123348,25.47578294157643,26.58438347831925,19.092391891699954,26.185906046976513,3.9497917184292604,6.920907046976513,-0.19168995876652062,6.21078394157643,7.31938447831925,-0.17260710830004555,6.920907046976513
108,26.468,23.0956105555164,26.454772613693155,19.07330904123348,25.73735824401707,26.857341454311054,19.092391891699954,26.454772613693155,3.830611555516402,7.189773613693156,-0.19168995876652062,6.4723592440170705,7.592342454311055,-0.17260710830004555,7.189773613693156
109,26.468,23.08397336511665,26.454772613693155,19.063777152657153,25.73735824401707,26.857341454311054,19.082850466466724,26.454772613693155,3.818974365116649,7.189773613693156,-0.20122184734284687,6.4723592440170705,7.592342454311055,-0.18214853353327598,7.189773613693156
