,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
390,450.350006,260.26437856509625,373.14721975593335,324.7384153676413,378.1099157827034,439.08255885381567,344.13017510147176,449.900105894106,-105.14562543490376,7.7372157559333345,-40.67158863235869,12.699911782703396,73.67255485381565,-21.27982889852825,84.49010189410598
391,450.350006,260.00437419090537,373.1472197559334,324.4140013662751,378.1099157827034,439.08255885381567,344.13017510147176,449.900105894106,-105.40562980909465,7.737215755933391,-40.99600263372491,12.699911782703396,73.67255485381565,-21.27982889852825,84.49010189410598
392,450.350006,259.7443698167145,373.14721975593335,324.0895873649088,378.1099157827034,439.08255885381567,344.13017510147176,449.900105894106,-105.66563418328553,7.7372157559333345,-41.32041663509119,12.699911782703396,73.67255485381565,-21.27982889852825,84.49010189410598
393,451.190002,259.9688779649773,373.8432165758071,324.0895873649088,378.1099157827034,439.90153873211716,344.13017510147176,450.7392627372628,-105.4411260350227,8.43321257580709,-41.32041663509119,12.699911782703396,74.49153473211715,-21.27982889852825,85.32925873726276
394,451.190002,259.70890908701233,373.84321657580705,323.76582154336546,378.1099157827034,439.90153873211716,344.13017510147176,450.7392627372628,-105.70109491298768,8.433212575807033,-41.64418245663455,12.699911782703396,74.49153473211715,-21.27982889852825,85.32925873726276
395,451.190002,259.44945962738495,373.84321657580705,323.4420557218221,378.1099157827034,439.90153873211716,344.13017510147176,450.7392627372628,-105.96054437261506,8.433212575807033,-41.967948278177914,12.699911782703396,74.49153473211715,-21.27982889852825,85.32925873726276
396,449.23999,259.1900101677576,372.2274920357907,323.4420557218221,378.1099157827034,438.0003146900425,344.13017510147176,448.79119880119885,-106.21999383224244,6.817488035790689,-41.967948278177914,12.699911782703396,72.59031069004249,-21.27982889852825,83.38119480119883
397,449.23999,258.9310790886689,372.2274920357907,323.4420557218221,378.1099157827034,438.0003146900425,344.13017510147176,448.79119880119885,-106.47892491133109,6.817488035790689,-41.967948278177914,12.699911782703396,72.59031069004249,-21.27982889852825,83.38119480119883
398,449.23999,258.67214800958027,372.2274920357907,323.4420557218221,378.1099157827034,438.0003146900425,344.13017510147176,448.79119880119885,-106.73785599041975,6.817488035790689,-41.967948278177914,12.699911782703396,72.59031069004249,-21.27982889852825,83.38119480119883
399,446.220001,256.67656338150204,369.7252149534552,323.4420557218221,378.1099157827034,435.0558837359762,344.13017510147176,445.77422677322687,-108.73344061849798,4.315210953455164,-41.967948278177914,12.699911782703396,69.64587973597617,-21.27982889852825,80.36422277322686
400,446.220001,256.4198868181205,369.3554897385017,323.4420557218221,378.1099157827034,435.0558837359762,344.13017510147176,445.77422677322687,-108.9901171818795,3.945485738501702,-41.967948278177914,12.699911782703396,69.64587973597617,-21.27982889852825,80.36422277322686
401,446.220001,256.1637230950255,369.3554897385017,323.4420557218221,378.1099157827034,435.0558837359762,344.13017510147176,445.77422677322687,-109.24628090497453,3.945485738501702,-41.967948278177914,12.699911782703396,69.64587973597617,-21.27982889852825,80.36422277322686
402,429.540009,255.90755937193046,369.3554897385017,323.4420557218221,378.1099157827034,418.79321365393963,344.13017510147176,429.11089810189816,-109.50244462806955,3.945485738501702,-41.967948278177914,12.699911782703396,53.383209653939616,-21.27982889852825,63.70089410189814
403,429.540009,255.65190746446606,369.3554897385017,323.4420557218221,378.1099157827034,418.3744204402857,344.13017510147176,429.11089810189816,-109.75809653553395,3.945485738501702,-41.967948278177914,12.699911782703396,52.964416440285675,-21.27982889852825,63.70089410189814
404,429.540009,255.3962555570016,369.3554897385017,323.4420557218221,378.1099157827034,418.3744204402857,344.13017510147176,429.11089810189816,-110.0137484429984,3.945485738501702,-41.967948278177914,12.699911782703396,52.964416440285675,-21.27982889852825,63.70089410189814
405,432.290009,256.77457826435887,369.3554897385017,323.4420557218221,378.1099157827034,418.3744204402857,344.13017510147176,431.8581508491509,-108.63542573564115,3.945485738501702,-41.967948278177914,12.699911782703396,52.964416440285675,-21.27982889852825,66.44814684915087
406,432.290009,256.5178036860945,369.3554897385017,323.1189367850371,378.1099157827034,418.3744204402857,344.13017510147176,431.8581508491509,-108.8922003139055,3.945485738501702,-42.291067214962936,12.699911782703396,52.964416440285675,-21.27982889852825,66.44814684915087
407,432.290009,256.2615421439506,369.3554897385017,322.79581784825206,378.1099157827034,418.3744204402857,344.13017510147176,431.8581508491509,-109.14846185604944,3.945485738501702,-42.61418615174796,12.699911782703396,52.964416440285675,-21.27982889852825,66.44814684915087
408,434.540009,256.00528060180665,369.3554897385017,322.79581784825206,378.1099157827034,418.3744204402857,344.13017510147176,434.10590309690315,-109.40472339819337,3.945485738501702,-42.61418615174796,12.699911782703396,52.964416440285675,-21.27982889852825,68.69589909690313
409,434.540009,255.74953107073594,369.3554897385017,322.47334450374836,378.1099157827034,418.3744204402857,344.13017510147176,434.10590309690315,-109.66047292926407,3.945485738501702,-42.93665949625165,12.699911782703396,52.964416440285675,-21.27982889852825,68.69589909690313
410,434.540009,255.4937815396652,369.3554897385017,322.1508711592446,378.1099157827034,418.3744204402857,344.13017510147176,434.10590309690315,-109.91622246033481,3.945485738501702,-43.2591328407554,12.699911782703396,52.964416440285675,-21.27982889852825,68.69589909690313
411,436.320007,256.28407180103,369.3554897385017,322.1508711592446,378.1099157827034,418.3744204402857,344.13017510147176,435.88412287712293,-109.12593219897002,3.945485738501702,-43.2591328407554,12.699911782703396,52.964416440285675,-21.27982889852825,70.47411887712292
412,436.320007,256.027787729229,369.3554897385017,321.8290421171275,378.1099157827034,417.9564639763094,344.13017510147176,435.88412287712293,-109.38221627077104,3.945485738501702,-43.58096188287249,12.699911782703396,52.54645997630939,-21.27982889852825,70.47411887712292
413,436.320007,255.7720157135155,369.3554897385017,321.5072130750104,378.1099157827034,417.9564639763094,344.13017510147176,435.88412287712293,-109.63798828648453,3.945485738501702,-43.90279092498963,12.699911782703396,52.54645997630939,-21.27982889852825,70.47411887712292
414,433.660004,255.51624369780197,369.3554897385017,321.5072130750104,378.1099157827034,415.40841339368654,344.13017510147176,433.2267772227773,-109.89376030219805,3.945485738501702,-43.90279092498963,12.699911782703396,49.99840939368653,-21.27982889852825,67.81677322277727
415,433.660004,255.2609827150869,369.3554897385017,321.18602704796245,378.1099157827034,415.40841339368654,344.13017510147176,433.2267772227773,-110.14902128491312,3.945485738501702,-44.22397695203756,12.699911782703396,49.99840939368653,-21.27982889852825,67.81677322277727
416,433.660004,255.0057217323718,369.3554897385017,320.86484102091447,378.1099157827034,415.40841339368654,344.13017510147176,433.2267772227773,-110.40428226762822,3.945485738501702,-44.545162979085546,12.699911782703396,49.99840939368653,-21.27982889852825,67.81677322277727
417,431.5,253.48208935503956,369.3554897385017,320.86484102091447,378.1099157827034,413.33931818940755,344.13017510147176,431.06893106893114,-111.92791464496045,3.945485738501702,-44.545162979085546,12.699911782703396,47.929314189407535,-21.27982889852825,65.65892706893112
418,431.5,253.22860726568453,369.3554897385017,320.86484102091447,378.1099157827034,413.33931818940755,344.13017510147176,431.06893106893114,-112.18139673431548,3.945485738501702,-44.545162979085546,12.699911782703396,47.929314189407535,-21.27982889852825,65.65892706893112
419,431.5,252.97563163405047,369.3554897385017,320.86484102091447,378.1099157827034,413.33931818940755,344.13017510147176,431.06893106893114,-112.43437236594954,3.945485738501702,-44.545162979085546,12.699911782703396,47.929314189407535,-21.27982889852825,65.65892706893112
420,436.040009,252.72265600241641,369.3554897385017,320.86484102091447,378.1099157827034,417.6882503438311,344.13017510147176,435.6044045954047,-112.6873479975836,3.945485738501702,-44.545162979085546,12.699911782703396,52.278246343831086,-21.27982889852825,70.19440059540466
421,436.040009,252.47018581659984,369.3554897385017,320.5442967241903,378.1099157827034,417.6882503438311,344.13017510147176,435.6044045954047,-112.93981818340018,3.945485738501702,-44.86570727580971,12.699911782703396,52.278246343831086,-21.27982889852825,70.19440059540466
422,436.040009,252.21771563078323,369.3554897385017,320.22375242746614,378.1099157827034,417.6882503438311,344.13017510147176,435.6044045954047,-113.19228836921678,3.945485738501702,-45.18625157253388,12.699911782703396,52.278246343831086,-21.27982889852825,70.19440059540466
423,436.019989,251.95418132249375,369.3554897385017,320.22375242746614,378.1099157827034,417.6690729321274,344.13017510147176,435.5844045954047,-113.45582267750626,3.945485738501702,-45.18625157253388,12.699911782703396,52.25906893212738,-21.27982889852825,70.17440059540468
424,436.019989,251.70222714117125,369.3554897385017,319.9038485788873,378.1099157827034,417.6690729321274,344.13017510147176,435.5844045954047,-113.70777685882877,3.945485738501702,-45.50615542111274,12.699911782703396,52.25906893212738,-21.27982889852825,70.17440059540468
425,436.019989,251.4507763648065,369.3554897385017,319.5839447303084,378.1099157827034,417.6690729321274,344.13017510147176,435.5844045954047,-113.95922763519351,3.945485738501702,-45.8260592696916,12.699911782703396,52.25906893212738,-21.27982889852825,70.17440059540468
426,430.209991,251.1993255884417,369.3554897385017,319.5839447303084,378.1099157827034,412.10360222065157,344.13017510147176,429.78021078921086,-114.21067841155832,3.945485738501702,-45.8260592696916,12.699911782703396,46.69359822065155,-21.27982889852825,64.37020678921084
427,430.209991,250.94837721123048,369.3554897385017,319.5839447303084,378.1099157827034,412.10360222065157,344.13017510147176,429.78021078921086,-114.46162678876954,3.945485738501702,-45.8260592696916,12.699911782703396,46.69359822065155,-21.27982889852825,64.37020678921084
428,430.209991,250.69742883401923,369.3554897385017,319.5839447303084,378.1099157827034,412.10360222065157,344.13017510147176,429.78021078921086,-114.71257516598078,3.945485738501702,-45.8260592696916,12.699911782703396,46.69359822065155,-21.27982889852825,64.37020678921084
429,430.76001,250.76717571421838,369.3554897385017,319.5839447303084,378.1099157827034,412.63047239087456,344.13017510147176,430.3296803196804,-114.64282828578163,3.945485738501702,-45.8260592696916,12.699911782703396,47.220468390874544,-21.27982889852825,64.91967631968038
430,430.76001,250.51640853850415,369.3554897385017,319.5839447303084,378.1099157827034,412.21784191848366,344.13017510147176,430.3296803196804,-114.89359546149586,3.945485738501702,-45.8260592696916,12.699911782703396,46.80783791848364,-21.27982889852825,64.91967631968038
431,430.76001,250.26614239610802,369.3554897385017,319.5839447303084,378.1099157827034,412.21784191848366,344.13017510147176,430.3296803196804,-115.14386160389199,3.945485738501702,-45.8260592696916,12.699911782703396,46.80783791848364,-21.27982889852825,64.91967631968038
432,434.690002,250.01587625371192,369.3554897385017,319.5839447303084,378.1099157827034,412.21784191848366,344.13017510147176,434.2557462537463,-115.39412774628809,3.945485738501702,-45.8260592696916,12.699911782703396,46.80783791848364,-21.27982889852825,68.84574225374627
433,434.690002,249.76611014356837,368.9865032352665,319.26468005025816,378.1099157827034,411.8060358826011,344.13017510147176,434.25574625374634,-115.64389385643165,3.5764992352665104,-46.14532394974185,12.699911782703396,46.39603188260111,-21.27982889852825,68.84574225374632
434,434.690002,249.5163440334248,368.9865032352665,318.9454153702079,378.1099157827034,411.8060358826011,344.13017510147176,434.2557462537463,-115.89365996657523,3.5764992352665104,-46.464588629792104,12.699911782703396,46.39603188260111,-21.27982889852825,68.84574225374627
435,435.690002,249.84051337278706,369.83535299380145,318.9454153702079,378.1099157827034,412.7533915475299,344.13017510147176,435.25474725274734,-115.56949062721296,4.425348993801435,-46.464588629792104,12.699911782703396,47.34338754752986,-21.27982889852825,69.84474325274732
436,435.690002,249.59067285941427,369.83535299380145,318.62678858162633,378.1099157827034,412.7533915475299,344.13017510147176,435.25474725274734,-115.81933114058575,4.425348993801435,-46.783215418373686,12.699911782703396,47.34338754752986,-21.27982889852825,69.84474325274732
437,435.690002,249.3413315278864,369.83535299380145,318.3081617930447,378.1099157827034,412.7533915475299,344.13017510147176,435.25474725274734,-116.0686724721136,4.425348993801435,-47.101842206955325,12.699911782703396,47.34338754752986,-21.27982889852825,69.84474325274732
438,436.929993,249.09199019635852,370.88791905473704,318.3081617930447,378.1099157827034,413.9281040458406,344.13017510147176,436.4934995004996,-116.31801380364149,5.477915054737025,-47.101842206955325,12.699911782703396,48.51810004584058,-21.27982889852825,71.08349550049957
439,436.929993,248.8431470493092,370.88791905473704,317.99017162142326,378.1099157827034,413.9281040458406,344.13017510147176,436.4934995004996,-116.5668569506908,5.477915054737025,-47.41983237857676,12.699911782703396,48.51810004584058,-21.27982889852825,71.08349550049957
440,436.929993,248.5943039022599,370.88791905473704,317.6721814498018,378.1099157827034,413.9281040458406,344.13017510147176,436.4934995004996,-116.81570009774012,5.477915054737025,-47.73782255019819,12.699911782703396,48.51810004584058,-21.27982889852825,71.08349550049957
441,437.25,248.52784622444537,371.1595569194165,317.6721814498018,378.1099157827034,414.23126449010743,344.13017510147176,436.81318681318686,-116.88215777555465,5.749552919416487,-47.73782255019819,12.699911782703396,48.82126049010742,-21.27982889852825,71.40318281318685
442,437.25,248.27931837822092,371.1595569194165,317.35482662317867,378.1099157827034,414.23126449010743,344.13017510147176,436.81318681318686,-117.1306856217791,5.749552919416487,-48.05517737682135,12.699911782703396,48.82126049010742,-21.27982889852825,71.40318281318685
443,437.25,248.03128709112983,371.1595569194165,317.0374717965555,378.1099157827034,414.23126449010743,344.13017510147176,436.81318681318686,-117.37871690887019,5.749552919416487,-48.37253220344451,12.699911782703396,48.82126049010742,-21.27982889852825,71.40318281318685
444,433.839996,247.7832558040387,368.2649758474132,317.0374717965555,378.1099157827034,411.00077788327764,344.13017510147176,433.40658941058945,-117.62674819596131,2.8549718474131964,-48.37253220344451,12.699911782703396,45.59077388327762,-21.27982889852825,67.99658541058943
445,433.839996,247.53572008395477,368.2649758474132,317.0374717965555,378.1099157827034,411.00077788327764,344.13017510147176,433.40658941058945,-117.87428391604524,2.8549718474131964,-48.37253220344451,12.699911782703396,45.59077388327762,-21.27982889852825,67.99658541058943
446,433.839996,247.2881843638708,368.2649758474132,317.0374717965555,378.1099157827034,411.00077788327764,344.13017510147176,433.40658941058945,-118.1218196361292,2.8549718474131964,-48.37253220344451,12.699911782703396,45.59077388327762,-21.27982889852825,67.99658541058943
447,440.609985,250.8961723502172,374.0116793753476,317.0374717965555,378.1099157827034,417.41436531393316,344.13017510147176,440.16981518481526,-114.51383164978282,8.601675375347611,-48.37253220344451,12.699911782703396,52.004361313933146,-21.27982889852825,74.75981118481525
448,440.609985,250.64527617786698,374.0116793753476,316.72075104551004,378.1099157827034,417.41436531393316,344.13017510147176,440.16981518481526,-114.76472782213304,8.601675375347611,-48.68925295448997,12.699911782703396,52.004361313933146,-21.27982889852825,74.75981118481525
449,440.609985,250.39488129657045,374.0116793753476,316.4040302944645,378.1099157827034,417.41436531393316,344.13017510147176,440.16981518481526,-115.01512270342957,8.601675375347611,-49.005973705535496,12.699911782703396,52.004361313933146,-21.27982889852825,74.75981118481525
450,440.190002,250.1444864152739,373.65517690720884,316.4040302944645,378.1099157827034,417.01649203970936,344.13017510147176,439.7502517482518,-115.26551758472613,8.245172907208826,-49.005973705535496,12.699911782703396,51.60648803970935,-21.27982889852825,74.34024774825178
451,440.190002,249.8945918234505,373.65517690720884,316.4040302944645,378.1099157827034,417.01649203970936,344.13017510147176,439.7502517482518,-115.51541217654952,8.245172907208826,-49.005973705535496,12.699911782703396,51.60648803970935,-21.27982889852825,74.34024774825178
452,440.190002,249.64469723162705,373.65517690720884,316.4040302944645,378.1099157827034,417.01649203970936,344.13017510147176,439.7502517482518,-115.76530676837297,8.245172907208826,-49.005973705535496,12.699911782703396,51.60648803970935,-21.27982889852825,74.34024774825178
453,448.730011,254.23375376495133,380.9043614847453,316.4040302944645,378.1099157827034,425.1069179444021,344.13017510147176,448.28172927072933,-111.17625023504868,15.494357484745308,-49.005973705535496,12.699911782703396,59.69691394440207,-21.27982889852825,82.87172527072931
454,448.730011,253.97952001118637,380.9043614847453,316.0879423521124,378.1099157827034,425.1069179444021,344.13017510147176,448.28172927072933,-111.43048398881365,15.494357484745308,-49.32206164788761,12.699911782703396,59.69691394440207,-21.27982889852825,82.87172527072931
455,448.730011,253.72579421696946,380.9043614847453,315.7718544097603,378.1099157827034,425.1069179444021,344.13017510147176,448.28172927072933,-111.68420978303055,15.494357484745308,-49.63814959023972,12.699911782703396,59.69691394440207,-21.27982889852825,82.87172527072931
456,449.679993,253.4720684227525,381.7107534760579,315.7718544097603,378.1099157827034,426.0068887736825,344.13017510147176,449.23076223776235,-111.93793557724752,16.300749476057888,-49.63814959023972,12.699911782703396,60.59688477368246,-21.27982889852825,83.82075823776233
457,449.679993,253.21884957317934,381.71075347605796,315.45639801174855,378.1099157827034,426.00688877368253,344.13017510147176,449.23076223776235,-112.19115442682067,16.300749476057945,-49.95360598825147,12.699911782703396,60.59688477368252,-21.27982889852825,83.82075823776233
458,449.679993,252.96563072360615,381.7107534760579,315.1409416137368,378.1099157827034,426.0068887736825,344.13017510147176,449.23076223776235,-112.44437327639386,16.300749476057888,-50.269062386263215,12.699911782703396,60.59688477368246,-21.27982889852825,83.82075823776233
459,450.230011,253.02201906845252,382.17763612254777,315.1409416137368,378.1099157827034,426.52795144179527,344.13017510147176,449.7802307692308,-112.38798493154749,16.767632122547752,-50.269062386263215,12.699911782703396,61.11794744179525,-21.27982889852825,84.37022676923078
460,450.230011,252.76899704938407,382.17763612254777,315.1409416137368,378.1099157827034,426.52795144179527,344.13017510147176,449.78023076923085,-112.64100695061595,16.767632122547752,-50.269062386263215,12.699911782703396,61.11794744179525,-21.27982889852825,84.37022676923084
461,450.230011,252.51648056881527,382.17763612254777,315.1409416137368,378.1099157827034,426.52795144179527,344.13017510147176,449.7802307692308,-112.89352343118475,16.767632122547752,-50.269062386263215,12.699911782703396,61.11794744179525,-21.27982889852825,84.37022676923078
462,450.790009,252.26396408824644,382.65299028962784,315.1409416137368,378.1099157827034,427.0584687194441,344.13017510147176,450.3396693306694,-113.14603991175358,17.242986289627822,-50.269062386263215,12.699911782703396,61.648464719444064,-21.27982889852825,84.92966533066937
463,450.790009,252.01195213611035,382.65299028962784,315.1409416137368,378.1099157827034,427.0584687194441,344.13017510147176,450.3396693306694,-113.39805186388966,17.242986289627822,-50.269062386263215,12.699911782703396,61.648464719444064,-21.27982889852825,84.92966533066937
464,450.790009,251.75994018397424,382.65299028962784,315.1409416137368,378.1099157827034,427.0584687194441,344.13017510147176,450.3396693306694,-113.65006381602578,17.242986289627822,-50.269062386263215,12.699911782703396,61.648464719444064,-21.27982889852825,84.92966533066937
465,454.26001,253.44444295980108,385.59849980059397,315.1409416137368,378.1099157827034,430.3457938241026,344.13017510147176,453.8062037962039,-111.96556104019893,20.188495800593955,-50.269062386263215,12.699911782703396,64.93578982410259,-21.27982889852825,88.39619979620386
466,454.26001,253.1909985168413,385.59849980059397,315.1409416137368,377.73218359910436,430.3457938241026,344.13017510147176,453.8062037962039,-112.21900548315872,20.188495800593955,-50.269062386263215,12.322179599104345,64.93578982410259,-21.27982889852825,88.39619979620386
467,454.26001,252.93806045638496,385.59849980059397,315.1409416137368,377.73218359910436,430.3457938241026,344.13017510147176,453.8062037962039,-112.47194354361505,20.188495800593955,-50.269062386263215,12.322179599104345,64.93578982410259,-21.27982889852825,88.39619979620386
468,453.269989,252.68512239592857,384.7581207137994,315.1409416137368,376.908948478454,429.40789182135416,344.13017510147176,452.8171718281719,-112.72488160407144,19.348116713799413,-50.269062386263215,11.498944478454007,63.99788782135414,-21.27982889852825,87.40716782817191
469,453.269989,252.4326897062224,384.7581207137994,315.1409416137368,376.908948478454,429.40789182135416,344.13017510147176,452.8171718281719,-112.97731429377762,19.348116713799413,-50.269062386263215,11.498944478454007,63.99788782135414,-21.27982889852825,87.40716782817191
470,453.269989,252.18025701651618,384.7581207137994,315.1409416137368,376.908948478454,429.40789182135416,344.13017510147176,452.8171718281719,-113.22974698348384,19.348116713799413,-50.269062386263215,11.498944478454007,63.99788782135414,-21.27982889852825,87.40716782817191
471,455.019989,252.90098204212688,386.24360779123566,315.1409416137368,378.36413120805076,431.0657642349795,344.13017510147176,454.56542357642365,-112.50902195787313,20.833603791235646,-50.269062386263215,12.95412720805075,65.65576023497948,-21.27982889852825,89.15541957642364
472,455.019989,252.64808106008476,386.24360779123566,315.1409416137368,378.36413120805076,431.0657642349795,344.13017510147176,454.56542357642365,-112.76192293991525,20.833603791235646,-50.269062386263215,12.95412720805075,65.65576023497948,-21.27982889852825,89.15541957642364
473,455.019989,252.39568537471007,386.24360779123566,315.1409416137368,378.36413120805076,431.0657642349795,344.13017510147176,454.56542357642365,-113.01431862528995,20.833603791235646,-50.269062386263215,12.95412720805075,65.65576023497948,-21.27982889852825,89.15541957642364
474,455.299988,252.14328968933535,386.48128487477567,315.1409416137368,378.5969596132532,431.3310228738039,344.13017510147176,454.8451428571429,-113.26671431066467,21.071280874775653,-50.269062386263215,13.18695561325319,65.92101887380386,-21.27982889852825,89.43513885714287
475,455.299988,251.8913982910443,386.48128487477567,315.1409416137368,378.5969596132532,431.3310228738039,344.13017510147176,454.8451428571429,-113.5186057089557,21.071280874775653,-50.269062386263215,13.18695561325319,65.92101887380386,-21.27982889852825,89.43513885714287
476,455.299988,251.63950689275327,386.48128487477567,315.1409416137368,378.5969596132532,431.3310228738039,344.13017510147176,454.8451428571429,-113.77049710724674,21.071280874775653,-50.269062386263215,13.18695561325319,65.92101887380386,-21.27982889852825,89.43513885714287
477,454.480011,250.93537886424772,385.7852475963214,315.1409416137368,377.91512168807236,430.55421301774254,344.13017510147176,454.02598501498505,-114.47462513575229,20.37524359632141,-50.269062386263215,12.505117688072346,65.14420901774253,-21.27982889852825,88.61598101498504
478,454.480011,250.68444348538347,385.7852475963214,315.1409416137368,377.91512168807236,430.5542130177426,344.13017510147176,454.02598501498505,-114.72556051461655,20.37524359632141,-50.269062386263215,12.505117688072346,65.14420901774258,-21.27982889852825,88.61598101498504
479,454.480011,250.4340094759076,385.7852475963214,315.1409416137368,377.91512168807236,430.55421301774254,344.13017510147176,454.02598501498505,-114.97599452409241,20.37524359632141,-50.269062386263215,12.505117688072346,65.14420901774253,-21.27982889852825,88.61598101498504
480,454.929993,250.1835754664317,386.16721470836654,315.1409416137368,378.28929656523206,430.9805060145586,344.13017510147176,454.47551748251755,-115.22642853356831,20.75721070836653,-50.269062386263215,12.87929256523205,65.5705020145586,-21.27982889852825,89.06551348251753
481,454.929993,249.93364182460715,386.16721470836654,315.1409416137368,378.28929656523206,430.98050601455856,344.13017510147176,454.4755174825176,-115.47636217539286,20.75721070836653,-50.269062386263215,12.87929256523205,65.57050201455854,-21.27982889852825,89.06551348251759
482,454.929993,249.68370818278254,386.16721470836654,315.1409416137368,378.28929656523206,430.98050601455856,344.13017510147176,454.47551748251755,-115.72629581721748,20.75721070836653,-50.269062386263215,12.87929256523205,65.57050201455854,-21.27982889852825,89.06551348251753
483,454.609985,249.25881622449754,385.89557599483726,315.1409416137368,378.02319935669897,430.677344622936,344.13017510147176,454.15582917082924,-116.15118777550248,20.485571994837244,-50.269062386263215,12.613195356698952,65.26734062293599,-21.27982889852825,88.74582517082922
484,454.609985,249.00955740827303,385.89557599483726,315.1409416137368,378.023199356699,430.677344622936,344.13017510147176,454.15582917082924,-116.40044659172699,20.485571994837244,-50.269062386263215,12.61319535669901,65.26734062293599,-21.27982889852825,88.74582517082922
485,454.609985,248.76079661166142,385.89557599483726,315.1409416137368,378.02319935669897,430.677344622936,344.13017510147176,454.15582917082924,-116.6492073883386,20.485571994837244,-50.269062386263215,12.613195356698952,65.26734062293599,-21.27982889852825,88.74582517082922
486,456.399994,248.51203581504976,387.41502470226266,315.1409416137368,379.51165088962625,432.3731197893595,344.13017510147176,455.94404995005,-116.89796818495026,22.00502070226264,-50.269062386263215,14.101646889626238,66.9631157893595,-21.27982889852825,90.53404595004997
487,456.399994,248.26377204300678,387.41502470226266,315.1409416137368,379.51165088962625,432.3731197893595,344.13017510147176,455.94404995005,-117.14623195699323,22.00502070226264,-50.269062386263215,14.101646889626238,66.9631157893595,-21.27982889852825,90.53404595004997
488,456.399994,248.01550827096378,387.41502470226266,315.1409416137368,379.51165088962625,432.3731197893595,344.13017510147176,455.94404995005,-117.39449572903624,22.00502070226264,-50.269062386263215,14.101646889626238,66.9631157893595,-21.27982889852825,90.53404595004997
489,459.100006,249.23350714182612,389.7069292365042,315.1409416137368,381.7567999365428,434.9309914529352,344.13017510147176,458.6413646353647,-116.17649685817389,24.296925236504194,-50.269062386263215,16.346795936542776,69.52098745293517,-21.27982889852825,93.2313606353647
490,459.100006,248.98427363468429,389.7069292365042,315.1409416137368,381.7567999365428,434.9309914529352,344.13017510147176,458.6413646353647,-116.42573036531573,24.296925236504194,-50.269062386263215,16.346795936542776,69.52098745293517,-21.27982889852825,93.2313606353647
491,459.100006,248.7355380965877,389.7069292365042,315.1409416137368,381.7567999365428,434.9309914529352,344.13017510147176,458.6413646353647,-116.67446590341231,24.296925236504194,-50.269062386263215,16.346795936542776,69.52098745293517,-21.27982889852825,93.2313606353647
492,460.200012,248.48680255849112,390.64066906399125,315.1409416137368,382.6714912129158,435.97308836849083,344.13017510147176,459.7402717282718,-116.9232014415089,25.23066506399124,-50.269062386263215,17.261487212915767,70.56308436849082,-21.27982889852825,94.33026772827179
493,460.200012,248.23856399449664,390.64066906399125,315.1409416137368,382.6714912129158,435.97308836849083,344.13017510147176,459.7402717282718,-117.17144000550337,25.23066506399124,-50.269062386263215,17.261487212915767,70.56308436849082,-21.27982889852825,94.33026772827179
494,460.200012,247.99032543050214,390.64066906399125,315.1409416137368,382.6714912129158,435.97308836849083,344.13017510147176,459.7402717282718,-117.41967856949788,25.23066506399124,-50.269062386263215,17.261487212915767,70.56308436849082,-21.27982889852825,94.33026772827179
495,461.98999,248.7061938024505,392.16009145707415,315.1409416137368,384.1599169683204,437.6688341668887,344.13017510147176,461.52846153846156,-116.7038101975495,26.75008745707413,-50.269062386263215,18.74991296832036,72.25883016688869,-21.27982889852825,96.11845753846154
496,461.98999,248.45748760864805,392.16009145707415,315.1409416137368,384.1599169683204,437.6688341668887,344.13017510147176,461.5284615384616,-116.95251639135196,26.75008745707413,-50.269062386263215,18.74991296832036,72.25883016688869,-21.27982889852825,96.1184575384616
497,461.98999,248.20927833031777,392.16009145707415,315.1409416137368,384.1599169683204,437.6688341668887,344.13017510147176,461.52846153846156,-117.20072566968224,26.75008745707413,-50.269062386263215,18.74991296832036,72.25883016688869,-21.27982889852825,96.11845753846154
498,464.100006,247.96106905198747,393.95117802917906,315.1409416137368,385.91446487824766,439.6677697775791,344.13017510147176,463.6363696303697,-117.44893494801255,28.541174029179047,-50.269062386263215,20.50446087824764,74.2577657775791,-21.27982889852825,98.22636563036968
499,464.100006,247.7133556962912,393.95117802917906,314.82611549823855,385.91446487824766,439.6677697775791,343.786388712759,463.6363696303697,-117.69664830370883,28.541174029179047,-50.583888501761464,20.50446087824764,74.2577657775791,-21.623615287241023,98.22636563036968
500,464.100006,247.46564234059488,393.95117802917906,314.5112893827403,385.91446487824766,439.6677697775791,343.4426023240462,463.6363696303697,-117.94436165940513,28.541174029179047,-50.898714617259714,20.50446087824764,74.2577657775791,-21.967401675953795,98.22636563036968
501,470.5,250.62759523600846,399.38381139070435,314.5112893827403,391.236271014432,445.73084034898926,343.4426023240462,470.0299700299701,-114.78240876399155,33.97380739070434,-50.898714617259714,25.826267014432005,80.32083634898925,-21.967401675953795,104.6199660299701
502,470.5,250.37696764077245,399.38381139070435,314.19709229044986,391.236271014432,445.73084034898926,343.09950282122503,470.0299700299701,-115.03303635922757,33.97380739070434,-51.212911709550156,25.826267014432005,80.32083634898925,-22.310501178774985,104.6199660299701
